index,timestamp,z_force
0,2026-06-16T11:20:59.143244+00:00,3.248
1,2026-06-16T11:20:59.176577+00:00,4.748
2,2026-06-16T11:20:59.209911+00:00,4.748000000000001
3,2026-06-16T11:20:59.243244+00:00,4.748
4,2026-06-16T11:20:59.276577+00:00,4.748000000000001
5,2026-06-16T11:20:59.309911+00:00,4.748
6,2026-06-16T11:20:59.343244+00:00,4.748
7,2026-06-16T11:20:59.376577+00:00,4.748
8,2026-06-16T11:20:59.409910+00:00,4.748
9,2026-06-16T11:20:59.443244+00:00,4.748
10,2026-06-16T11:20:59.476577+00:00,3.2641290322580647
11,2026-06-16T11:20:59.509911+00:00,6.748
12,2026-06-16T11:20:59.543244+00:00,5.414666666666666
13,2026-06-16T11:20:59.576577+00:00,5.081333333333333
14,2026-06-16T11:20:59.609910+00:00,6.498000000000001
15,2026-06-16T11:20:59.643244+00:00,3.0813333333333333
16,2026-06-16T11:20:59.676577+00:00,4.414666666666666
17,2026-06-16T11:20:59.709911+00:00,3.748
18,2026-06-16T11:20:59.743244+00:00,4.414666666666666
19,2026-06-16T11:20:59.776577+00:00,2.7479999999999998
20,2026-06-16T11:20:59.809911+00:00,6.248
21,2026-06-16T11:20:59.843244+00:00,2.7479999999999998
22,2026-06-16T11:20:59.876577+00:00,2.7479999999999998
23,2026-06-16T11:20:59.909910+00:00,5.248
24,2026-06-16T11:20:59.943244+00:00,4.081333333333333
25,2026-06-16T11:20:59.976577+00:00,4.414666666666666
26,2026-06-16T11:21:00.009911+00:00,4.248
27,2026-06-16T11:21:00.043244+00:00,6.081333333333333
28,2026-06-16T11:21:00.076577+00:00,4.414666666666666
29,2026-06-16T11:21:00.109910+00:00,2.998
30,2026-06-16T11:21:00.143244+00:00,7.081333333333333
31,2026-06-16T11:21:00.176577+00:00,7.748
32,2026-06-16T11:21:00.209911+00:00,7.748
33,2026-06-16T11:21:00.243244+00:00,7.748000000000001
34,2026-06-16T11:21:00.276577+00:00,7.748000000000001
35,2026-06-16T11:21:00.309911+00:00,7.748
36,2026-06-16T11:21:00.343244+00:00,7.748000000000001
37,2026-06-16T11:21:00.376577+00:00,7.748000000000001
38,2026-06-16T11:21:00.409910+00:00,7.748000000000001
39,2026-06-16T11:21:00.443244+00:00,7.748
40,2026-06-16T11:21:00.476577+00:00,5.953882352941173
41,2026-06-16T11:21:00.509911+00:00,3.498
42,2026-06-16T11:21:00.543244+00:00,2.0813333333333337
43,2026-06-16T11:21:00.576577+00:00,4.414666666666666
44,2026-06-16T11:21:00.609910+00:00,5.748
45,2026-06-16T11:21:00.643244+00:00,4.414666666666666
46,2026-06-16T11:21:00.676577+00:00,2.7479999999999998
47,2026-06-16T11:21:00.709911+00:00,3.498
48,2026-06-16T11:21:00.743244+00:00,4.748
49,2026-06-16T11:21:00.776577+00:00,6.081333333333333
50,2026-06-16T11:21:00.809911+00:00,7.248000000000001
51,2026-06-16T11:21:00.843244+00:00,3.7479999999999998
52,2026-06-16T11:21:00.876577+00:00,3.0813333333333333
53,2026-06-16T11:21:00.909910+00:00,5.998
54,2026-06-16T11:21:00.943244+00:00,6.414666666666666
55,2026-06-16T11:21:00.976577+00:00,7.414666666666666
56,2026-06-16T11:21:01.009911+00:00,4.748
57,2026-06-16T11:21:01.043244+00:00,2.4146666666666667
58,2026-06-16T11:21:01.076577+00:00,5.081333333333333
59,2026-06-16T11:21:01.109910+00:00,9.498000000000001
60,2026-06-16T11:21:01.143244+00:00,19.081333333333333
61,2026-06-16T11:21:01.176577+00:00,17.414666666666665
62,2026-06-16T11:21:01.209911+00:00,21.998
63,2026-06-16T11:21:01.243244+00:00,23.414666666666665
64,2026-06-16T11:21:01.276577+00:00,22.414666666666665
65,2026-06-16T11:21:01.309911+00:00,25.498
66,2026-06-16T11:21:01.343244+00:00,29.748
67,2026-06-16T11:21:01.376577+00:00,30.748
68,2026-06-16T11:21:01.409910+00:00,29.748
