index,timestamp,z_force
0,2026-06-16T11:33:46.838579+00:00,35.748
1,2026-06-16T11:33:46.871913+00:00,35.748
2,2026-06-16T11:33:46.905246+00:00,35.748
3,2026-06-16T11:33:46.938580+00:00,34.41466666666667
4,2026-06-16T11:33:46.971913+00:00,33.748
5,2026-06-16T11:33:47.005246+00:00,33.41466666666667
6,2026-06-16T11:33:47.038579+00:00,36.748
7,2026-06-16T11:33:47.071913+00:00,37.748
8,2026-06-16T11:33:47.105246+00:00,36.748
9,2026-06-16T11:33:47.138579+00:00,39.41466666666667
10,2026-06-16T11:33:47.171913+00:00,40.998
11,2026-06-16T11:33:47.205246+00:00,38.08133333333333
12,2026-06-16T11:33:47.238580+00:00,37.748
13,2026-06-16T11:33:47.271913+00:00,40.998
14,2026-06-16T11:33:47.305246+00:00,36.08133333333333
15,2026-06-16T11:33:47.338579+00:00,37.41466666666667
16,2026-06-16T11:33:47.371913+00:00,34.248
17,2026-06-16T11:33:47.405246+00:00,37.41466666666667
18,2026-06-16T11:33:47.438580+00:00,37.41466666666667
19,2026-06-16T11:33:47.471913+00:00,38.748
20,2026-06-16T11:33:47.505246+00:00,39.248
21,2026-06-16T11:33:47.538579+00:00,37.748
22,2026-06-16T11:33:47.571913+00:00,36.248
23,2026-06-16T11:33:47.605246+00:00,34.748
24,2026-06-16T11:33:47.638579+00:00,34.41466666666667
25,2026-06-16T11:33:47.671913+00:00,37.08133333333333
26,2026-06-16T11:33:47.705246+00:00,37.248
27,2026-06-16T11:33:47.738580+00:00,39.748
28,2026-06-16T11:33:47.771913+00:00,37.748
29,2026-06-16T11:33:47.805246+00:00,35.998
30,2026-06-16T11:33:47.838579+00:00,35.08133333333333
31,2026-06-16T11:33:47.871913+00:00,33.08133333333333
32,2026-06-16T11:33:47.905246+00:00,34.248
33,2026-06-16T11:33:47.938580+00:00,38.08133333333333
34,2026-06-16T11:33:47.971913+00:00,35.41466666666667
35,2026-06-16T11:33:48.005246+00:00,38.248
36,2026-06-16T11:33:48.038579+00:00,37.08133333333333
37,2026-06-16T11:33:48.071913+00:00,39.08133333333333
38,2026-06-16T11:33:48.105246+00:00,41.998
39,2026-06-16T11:33:48.138579+00:00,42.41466666666667
40,2026-06-16T11:33:48.171913+00:00,39.998
41,2026-06-16T11:33:48.205246+00:00,41.08133333333333
42,2026-06-16T11:33:48.238580+00:00,39.41466666666667
43,2026-06-16T11:33:48.271913+00:00,40.498
44,2026-06-16T11:33:48.305246+00:00,42.08133333333333
45,2026-06-16T11:33:48.338579+00:00,43.748
46,2026-06-16T11:33:48.371913+00:00,43.41466666666667
47,2026-06-16T11:33:48.405246+00:00,44.498
48,2026-06-16T11:33:48.438580+00:00,42.748
49,2026-06-16T11:33:48.471913+00:00,41.748
50,2026-06-16T11:33:48.505246+00:00,42.748
51,2026-06-16T11:33:48.538579+00:00,42.08133333333333
52,2026-06-16T11:33:48.571913+00:00,43.41466666666667
53,2026-06-16T11:33:48.605246+00:00,43.998
54,2026-06-16T11:33:48.638579+00:00,44.748
55,2026-06-16T11:33:48.671913+00:00,46.41466666666667
56,2026-06-16T11:33:48.705246+00:00,44.248
57,2026-06-16T11:33:48.738580+00:00,47.41466666666667
58,2026-06-16T11:33:48.771913+00:00,49.748
59,2026-06-16T11:33:48.805246+00:00,48.748
60,2026-06-16T11:33:48.838579+00:00,50.08133333333333
61,2026-06-16T11:33:48.871913+00:00,47.08133333333333
62,2026-06-16T11:33:48.905246+00:00,46.498
63,2026-06-16T11:33:48.938580+00:00,43.08133333333333
64,2026-06-16T11:33:48.971913+00:00,45.08133333333333
65,2026-06-16T11:33:49.005246+00:00,47.748
66,2026-06-16T11:33:49.038579+00:00,45.08133333333333
67,2026-06-16T11:33:49.071913+00:00,47.748
68,2026-06-16T11:33:49.105246+00:00,46.748
69,2026-06-16T11:33:49.138579+00:00,46.748
70,2026-06-16T11:33:49.171913+00:00,47.08133333333333
71,2026-06-16T11:33:49.205246+00:00,47.748
72,2026-06-16T11:33:49.238580+00:00,47.748
73,2026-06-16T11:33:49.271913+00:00,46.41466666666667
74,2026-06-16T11:33:49.305246+00:00,47.248
75,2026-06-16T11:33:49.338579+00:00,49.748
76,2026-06-16T11:33:49.371913+00:00,48.41466666666667
77,2026-06-16T11:33:49.405246+00:00,48.248
78,2026-06-16T11:33:49.438580+00:00,46.748
79,2026-06-16T11:33:49.471913+00:00,43.41466666666667
80,2026-06-16T11:33:49.505246+00:00,46.498
81,2026-06-16T11:33:49.538579+00:00,48.41466666666667
82,2026-06-16T11:33:49.571913+00:00,50.08133333333333
83,2026-06-16T11:33:49.605246+00:00,47.248
84,2026-06-16T11:33:49.638579+00:00,50.748
85,2026-06-16T11:33:49.671913+00:00,48.748
86,2026-06-16T11:33:49.705246+00:00,49.998
87,2026-06-16T11:33:49.738580+00:00,52.748
88,2026-06-16T11:33:49.771913+00:00,49.41466666666667
89,2026-06-16T11:33:49.805246+00:00,50.998
90,2026-06-16T11:33:49.838579+00:00,53.41466666666667
91,2026-06-16T11:33:49.871913+00:00,57.08133333333333
92,2026-06-16T11:33:49.905246+00:00,54.998
93,2026-06-16T11:33:49.938580+00:00,55.41466666666667
94,2026-06-16T11:33:49.971913+00:00,57.748
95,2026-06-16T11:33:50.005246+00:00,54.748
96,2026-06-16T11:33:50.038579+00:00,55.08133333333333
97,2026-06-16T11:33:50.071913+00:00,55.41466666666667
98,2026-06-16T11:33:50.105246+00:00,56.498
99,2026-06-16T11:33:50.138579+00:00,51.748
100,2026-06-16T11:33:50.171913+00:00,52.41466666666667
101,2026-06-16T11:33:50.205246+00:00,53.748
102,2026-06-16T11:33:50.238580+00:00,50.748
103,2026-06-16T11:33:50.271913+00:00,51.08133333333333
104,2026-06-16T11:33:50.305246+00:00,51.248
105,2026-06-16T11:33:50.338579+00:00,53.748
106,2026-06-16T11:33:50.371913+00:00,53.08133333333333
107,2026-06-16T11:33:50.405246+00:00,53.498
108,2026-06-16T11:33:50.438580+00:00,57.08133333333333
109,2026-06-16T11:33:50.471913+00:00,53.41466666666667
110,2026-06-16T11:33:50.505246+00:00,55.248
111,2026-06-16T11:33:50.538579+00:00,54.41466666666667
112,2026-06-16T11:33:50.571913+00:00,56.748
113,2026-06-16T11:33:50.605246+00:00,54.998
114,2026-06-16T11:33:50.638579+00:00,53.748
115,2026-06-16T11:33:50.671913+00:00,56.08133333333333
116,2026-06-16T11:33:50.705246+00:00,59.748
117,2026-06-16T11:33:50.738580+00:00,55.41466666666667
118,2026-06-16T11:33:50.771913+00:00,57.41466666666667
119,2026-06-16T11:33:50.805246+00:00,54.498
120,2026-06-16T11:33:50.838579+00:00,56.08133333333333
121,2026-06-16T11:33:50.871913+00:00,56.08133333333333
122,2026-06-16T11:33:50.905246+00:00,56.498
123,2026-06-16T11:33:50.938580+00:00,59.08133333333333
124,2026-06-16T11:33:50.971913+00:00,58.748
125,2026-06-16T11:33:51.005246+00:00,54.498
126,2026-06-16T11:33:51.038579+00:00,55.08133333333333
127,2026-06-16T11:33:51.071913+00:00,54.748
128,2026-06-16T11:33:51.105246+00:00,55.248
129,2026-06-16T11:33:51.138579+00:00,55.08133333333333
130,2026-06-16T11:33:51.171913+00:00,53.41466666666667
131,2026-06-16T11:33:51.205246+00:00,54.748
132,2026-06-16T11:33:51.238580+00:00,54.08133333333333
133,2026-06-16T11:33:51.271913+00:00,55.748
134,2026-06-16T11:33:51.305246+00:00,57.498
135,2026-06-16T11:33:51.338579+00:00,56.08133333333333
136,2026-06-16T11:33:51.371913+00:00,55.748
137,2026-06-16T11:33:51.405246+00:00,54.248
138,2026-06-16T11:33:51.438580+00:00,55.748
139,2026-06-16T11:33:51.471913+00:00,59.08133333333333
140,2026-06-16T11:33:51.505246+00:00,59.998
141,2026-06-16T11:33:51.538579+00:00,58.41466666666667
142,2026-06-16T11:33:51.571913+00:00,59.08133333333333
143,2026-06-16T11:33:51.605246+00:00,58.248
144,2026-06-16T11:33:51.638579+00:00,56.748
145,2026-06-16T11:33:51.671913+00:00,60.748
146,2026-06-16T11:33:51.705246+00:00,59.248
147,2026-06-16T11:33:51.738580+00:00,60.748
148,2026-06-16T11:33:51.771913+00:00,62.08133333333333
149,2026-06-16T11:33:51.805246+00:00,57.08133333333333
150,2026-06-16T11:33:51.838579+00:00,59.998
151,2026-06-16T11:33:51.871913+00:00,55.08133333333333
152,2026-06-16T11:33:51.905246+00:00,59.08133333333333
153,2026-06-16T11:33:51.938580+00:00,57.998
154,2026-06-16T11:33:51.971913+00:00,60.748
155,2026-06-16T11:33:52.005246+00:00,58.748
