index,timestamp,z_force
0,2026-06-16T11:35:11.562261+00:00,29.748
1,2026-06-16T11:35:11.595594+00:00,29.748
2,2026-06-16T11:35:11.628927+00:00,29.748
3,2026-06-16T11:35:11.662261+00:00,29.414666666666665
4,2026-06-16T11:35:11.695594+00:00,30.748
5,2026-06-16T11:35:11.728927+00:00,29.748
6,2026-06-16T11:35:11.762261+00:00,29.748
7,2026-06-16T11:35:11.795594+00:00,34.08133333333333
8,2026-06-16T11:35:11.828928+00:00,32.498
9,2026-06-16T11:35:11.862261+00:00,31.748
10,2026-06-16T11:35:11.895594+00:00,33.41466666666667
11,2026-06-16T11:35:11.928927+00:00,32.748
12,2026-06-16T11:35:11.962261+00:00,31.081333333333333
13,2026-06-16T11:35:11.995594+00:00,31.081333333333333
14,2026-06-16T11:35:12.028928+00:00,30.248
15,2026-06-16T11:35:12.062261+00:00,31.414666666666665
16,2026-06-16T11:35:12.095594+00:00,30.748
17,2026-06-16T11:35:12.128927+00:00,33.748
18,2026-06-16T11:35:12.162261+00:00,36.08133333333333
19,2026-06-16T11:35:12.195594+00:00,36.08133333333333
20,2026-06-16T11:35:12.228927+00:00,33.748
21,2026-06-16T11:35:12.262261+00:00,37.08133333333333
22,2026-06-16T11:35:12.295594+00:00,31.748
23,2026-06-16T11:35:12.328928+00:00,32.998
24,2026-06-16T11:35:12.362261+00:00,34.08133333333333
25,2026-06-16T11:35:12.395594+00:00,37.748
26,2026-06-16T11:35:12.428927+00:00,36.498
27,2026-06-16T11:35:12.462261+00:00,35.748
28,2026-06-16T11:35:12.495594+00:00,33.748
29,2026-06-16T11:35:12.528928+00:00,34.998
30,2026-06-16T11:35:12.562261+00:00,35.748
31,2026-06-16T11:35:12.595594+00:00,35.748
32,2026-06-16T11:35:12.628927+00:00,37.498
33,2026-06-16T11:35:12.662261+00:00,35.41466666666667
34,2026-06-16T11:35:12.695594+00:00,34.41466666666667
35,2026-06-16T11:35:12.728927+00:00,37.41466666666667
36,2026-06-16T11:35:12.762261+00:00,36.248
37,2026-06-16T11:35:12.795594+00:00,36.748
38,2026-06-16T11:35:12.828928+00:00,39.08133333333333
39,2026-06-16T11:35:12.862261+00:00,37.998
40,2026-06-16T11:35:12.895594+00:00,39.41466666666667
41,2026-06-16T11:35:12.928927+00:00,39.41466666666667
42,2026-06-16T11:35:12.962261+00:00,38.248
43,2026-06-16T11:35:12.995594+00:00,42.08133333333333
44,2026-06-16T11:35:13.028928+00:00,41.248
45,2026-06-16T11:35:13.062261+00:00,41.41466666666667
46,2026-06-16T11:35:13.095594+00:00,40.41466666666667
47,2026-06-16T11:35:13.128927+00:00,38.748
48,2026-06-16T11:35:13.162261+00:00,39.498
49,2026-06-16T11:35:13.195594+00:00,41.748
50,2026-06-16T11:35:13.228927+00:00,40.41466666666667
51,2026-06-16T11:35:13.262261+00:00,40.248
52,2026-06-16T11:35:13.295594+00:00,39.41466666666667
53,2026-06-16T11:35:13.328928+00:00,40.998
54,2026-06-16T11:35:13.362261+00:00,42.748
55,2026-06-16T11:35:13.395594+00:00,43.41466666666667
56,2026-06-16T11:35:13.428927+00:00,42.41466666666667
57,2026-06-16T11:35:13.462261+00:00,44.248
58,2026-06-16T11:35:13.495594+00:00,39.748
59,2026-06-16T11:35:13.528928+00:00,43.08133333333333
60,2026-06-16T11:35:13.562261+00:00,43.998
61,2026-06-16T11:35:13.595594+00:00,44.748
62,2026-06-16T11:35:13.628927+00:00,45.248
63,2026-06-16T11:35:13.662261+00:00,43.748
64,2026-06-16T11:35:13.695594+00:00,45.748
65,2026-06-16T11:35:13.728927+00:00,44.08133333333333
66,2026-06-16T11:35:13.762261+00:00,43.498
67,2026-06-16T11:35:13.795594+00:00,45.41466666666667
68,2026-06-16T11:35:13.828928+00:00,47.748
69,2026-06-16T11:35:13.862261+00:00,48.248
70,2026-06-16T11:35:13.895594+00:00,48.08133333333333
71,2026-06-16T11:35:13.928927+00:00,46.08133333333333
72,2026-06-16T11:35:13.962261+00:00,49.501521126760565
73,2026-06-16T11:35:13.995594+00:00,49.15645070422536
74,2026-06-16T11:35:14.028928+00:00,48.860676056338015
75,2026-06-16T11:35:14.062261+00:00,48.515605633802814
76,2026-06-16T11:35:14.095594+00:00,48.170535211267605
77,2026-06-16T11:35:14.128927+00:00,47.87476056338028
78,2026-06-16T11:35:14.162261+00:00,47.52969014084506
79,2026-06-16T11:35:14.195594+00:00,47.184619718309854
80,2026-06-16T11:35:14.228927+00:00,46.88884507042254
81,2026-06-16T11:35:14.262261+00:00,46.54377464788732
82,2026-06-16T11:35:14.295594+00:00,46.19870422535211
83,2026-06-16T11:35:14.328928+00:00,45.90292957746479
84,2026-06-16T11:35:14.362261+00:00,45.557859154929574
85,2026-06-16T11:35:14.395594+00:00,45.21278873239436
86,2026-06-16T11:35:14.428927+00:00,44.91701408450704
87,2026-06-16T11:35:14.462261+00:00,44.57194366197183
88,2026-06-16T11:35:14.495594+00:00,44.22687323943662
89,2026-06-16T11:35:14.528928+00:00,43.93109859154929
90,2026-06-16T11:35:14.562261+00:00,43.586028169014085
91,2026-06-16T11:35:14.595594+00:00,43.24095774647887
92,2026-06-16T11:35:14.628927+00:00,42.94518309859154
93,2026-06-16T11:35:14.662261+00:00,46.70745945945949
94,2026-06-16T11:35:14.695594+00:00,47.41466666666667
95,2026-06-16T11:35:14.728927+00:00,50.748
96,2026-06-16T11:35:14.762261+00:00,46.998
97,2026-06-16T11:35:14.795594+00:00,46.748
98,2026-06-16T11:35:14.828928+00:00,48.08133333333333
99,2026-06-16T11:35:14.862261+00:00,46.248
100,2026-06-16T11:35:14.895594+00:00,47.08133333333333
101,2026-06-16T11:35:14.928927+00:00,48.08133333333333
102,2026-06-16T11:35:14.962261+00:00,47.998
103,2026-06-16T11:35:14.995594+00:00,46.08133333333333
104,2026-06-16T11:35:15.028928+00:00,45.41466666666667
105,2026-06-16T11:35:15.062261+00:00,50.248
106,2026-06-16T11:35:15.095594+00:00,51.41466666666667
107,2026-06-16T11:35:15.128927+00:00,51.748
108,2026-06-16T11:35:15.162261+00:00,49.748
109,2026-06-16T11:35:15.195594+00:00,50.08133333333333
110,2026-06-16T11:35:15.228927+00:00,51.08133333333333
111,2026-06-16T11:35:15.262261+00:00,50.498
112,2026-06-16T11:35:15.295594+00:00,52.08133333333333
113,2026-06-16T11:35:15.328928+00:00,52.08133333333333
114,2026-06-16T11:35:15.362261+00:00,52.748
115,2026-06-16T11:35:15.395594+00:00,49.748
116,2026-06-16T11:35:15.428927+00:00,47.41466666666667
117,2026-06-16T11:35:15.462261+00:00,47.998
118,2026-06-16T11:35:15.495594+00:00,47.41466666666667
119,2026-06-16T11:35:15.528928+00:00,49.08133333333333
120,2026-06-16T11:35:15.562261+00:00,50.248
121,2026-06-16T11:35:15.595594+00:00,50.08133333333333
