index,timestamp,z_force
0,2026-06-16T11:28:06.490071+00:00,45.248
1,2026-06-16T11:28:06.523404+00:00,40.08133333333333
2,2026-06-16T11:28:06.556737+00:00,26.497999999999998
3,2026-06-16T11:28:06.590071+00:00,46.08133333333333
4,2026-06-16T11:28:06.623404+00:00,26.081333333333333
5,2026-06-16T11:28:06.656738+00:00,40.498
6,2026-06-16T11:28:06.690071+00:00,39.41466666666667
7,2026-06-16T11:28:06.723404+00:00,30.414666666666665
8,2026-06-16T11:28:06.756737+00:00,51.998
9,2026-06-16T11:28:06.790071+00:00,31.414666666666665
10,2026-06-16T11:28:06.823404+00:00,39.41466666666667
11,2026-06-16T11:28:06.856738+00:00,52.748
12,2026-06-16T11:28:06.890071+00:00,28.748
13,2026-06-16T11:28:06.923404+00:00,46.748
14,2026-06-16T11:28:06.956738+00:00,45.748
15,2026-06-16T11:28:06.990071+00:00,29.748
16,2026-06-16T11:28:07.023404+00:00,50.748
17,2026-06-16T11:28:07.056737+00:00,33.498
18,2026-06-16T11:28:07.090071+00:00,50.748
19,2026-06-16T11:28:07.123404+00:00,43.08133333333333
20,2026-06-16T11:28:07.156738+00:00,39.748
21,2026-06-16T11:28:07.190071+00:00,45.08133333333333
22,2026-06-16T11:28:07.223404+00:00,34.41466666666667
23,2026-06-16T11:28:07.256737+00:00,50.248
24,2026-06-16T11:28:07.290071+00:00,29.414666666666665
25,2026-06-16T11:28:07.323404+00:00,53.41466666666667
26,2026-06-16T11:28:07.356738+00:00,35.748
27,2026-06-16T11:28:07.390071+00:00,51.41466666666667
28,2026-06-16T11:28:07.423404+00:00,39.41466666666667
29,2026-06-16T11:28:07.456738+00:00,40.248
30,2026-06-16T11:28:07.490071+00:00,33.41466666666667
31,2026-06-16T11:28:07.523404+00:00,38.748
32,2026-06-16T11:28:07.556737+00:00,40.748
33,2026-06-16T11:28:07.590071+00:00,43.08133333333333
34,2026-06-16T11:28:07.623404+00:00,43.41466666666667
35,2026-06-16T11:28:07.656738+00:00,37.998
36,2026-06-16T11:28:07.690071+00:00,42.41466666666667
37,2026-06-16T11:28:07.723404+00:00,30.414666666666665
38,2026-06-16T11:28:07.756737+00:00,47.248
39,2026-06-16T11:28:07.790071+00:00,31.081333333333333
40,2026-06-16T11:28:07.823404+00:00,51.08133333333333
41,2026-06-16T11:28:07.856738+00:00,36.748
42,2026-06-16T11:28:07.890071+00:00,54.08133333333333
43,2026-06-16T11:28:07.923404+00:00,31.414666666666665
44,2026-06-16T11:28:07.956738+00:00,51.748
45,2026-06-16T11:28:07.990071+00:00,37.08133333333333
46,2026-06-16T11:28:08.023404+00:00,51.748
47,2026-06-16T11:28:08.056737+00:00,40.998
48,2026-06-16T11:28:08.090071+00:00,44.748
49,2026-06-16T11:28:08.123404+00:00,48.08133333333333
50,2026-06-16T11:28:08.156738+00:00,37.748
51,2026-06-16T11:28:08.190071+00:00,55.41466666666667
52,2026-06-16T11:28:08.223404+00:00,35.08133333333333
53,2026-06-16T11:28:08.256737+00:00,54.748
54,2026-06-16T11:28:08.290071+00:00,44.41466666666667
55,2026-06-16T11:28:08.323404+00:00,35.748
56,2026-06-16T11:28:08.356738+00:00,51.498
57,2026-06-16T11:28:08.390071+00:00,35.08133333333333
58,2026-06-16T11:28:08.423404+00:00,54.08133333333333
59,2026-06-16T11:28:08.456738+00:00,51.248
60,2026-06-16T11:28:08.490071+00:00,39.748
61,2026-06-16T11:28:08.523404+00:00,58.748
62,2026-06-16T11:28:08.556737+00:00,37.998
63,2026-06-16T11:28:08.590071+00:00,46.08133333333333
64,2026-06-16T11:28:08.623404+00:00,56.748
65,2026-06-16T11:28:08.656738+00:00,39.248
66,2026-06-16T11:28:08.690071+00:00,51.41466666666667
67,2026-06-16T11:28:08.723404+00:00,57.748
68,2026-06-16T11:28:08.756737+00:00,42.748
69,2026-06-16T11:28:08.790071+00:00,47.41466666666667
70,2026-06-16T11:28:08.823404+00:00,52.748
71,2026-06-16T11:28:08.856738+00:00,46.248
72,2026-06-16T11:28:08.890071+00:00,43.748
73,2026-06-16T11:28:08.923404+00:00,52.41466666666667
74,2026-06-16T11:28:08.956738+00:00,51.998
75,2026-06-16T11:28:08.990071+00:00,46.748
76,2026-06-16T11:28:09.023404+00:00,48.748
77,2026-06-16T11:28:09.056737+00:00,54.498
78,2026-06-16T11:28:09.090071+00:00,50.748
79,2026-06-16T11:28:09.123404+00:00,47.748
80,2026-06-16T11:28:09.156738+00:00,48.998
81,2026-06-16T11:28:09.190071+00:00,51.08133333333333
82,2026-06-16T11:28:09.223404+00:00,48.748
83,2026-06-16T11:28:09.256737+00:00,45.998
84,2026-06-16T11:28:09.290071+00:00,49.08133333333333
85,2026-06-16T11:28:09.323404+00:00,56.08133333333333
86,2026-06-16T11:28:09.356738+00:00,51.748
87,2026-06-16T11:28:09.390071+00:00,48.41466666666667
88,2026-06-16T11:28:09.423404+00:00,50.41466666666667
89,2026-06-16T11:28:09.456738+00:00,52.498
90,2026-06-16T11:28:09.490071+00:00,50.41466666666667
91,2026-06-16T11:28:09.523404+00:00,49.748
92,2026-06-16T11:28:09.556737+00:00,49.498
93,2026-06-16T11:28:09.590071+00:00,51.748
94,2026-06-16T11:28:09.623404+00:00,55.08133333333333
95,2026-06-16T11:28:09.656738+00:00,53.998
96,2026-06-16T11:28:09.690071+00:00,47.748
97,2026-06-16T11:28:09.723404+00:00,49.748
98,2026-06-16T11:28:09.756737+00:00,54.248
99,2026-06-16T11:28:09.790071+00:00,50.41466666666667
100,2026-06-16T11:28:09.823404+00:00,48.748
101,2026-06-16T11:28:09.856738+00:00,49.498
102,2026-06-16T11:28:09.890071+00:00,51.748
103,2026-06-16T11:28:09.923404+00:00,51.748
104,2026-06-16T11:28:09.956738+00:00,49.248
105,2026-06-16T11:28:09.990071+00:00,50.748
106,2026-06-16T11:28:10.023404+00:00,50.41466666666667
107,2026-06-16T11:28:10.056737+00:00,50.498
108,2026-06-16T11:28:10.090071+00:00,48.41466666666667
109,2026-06-16T11:28:10.123404+00:00,45.08133333333333
110,2026-06-16T11:28:10.156738+00:00,51.248
111,2026-06-16T11:28:10.190071+00:00,49.748
112,2026-06-16T11:28:10.223404+00:00,50.41466666666667
113,2026-06-16T11:28:10.256737+00:00,47.248
114,2026-06-16T11:28:10.290071+00:00,48.41466666666667
115,2026-06-16T11:28:10.323404+00:00,49.08133333333333
116,2026-06-16T11:28:10.356738+00:00,49.498
117,2026-06-16T11:28:10.390071+00:00,46.08133333333333
118,2026-06-16T11:28:10.423404+00:00,47.08133333333333
119,2026-06-16T11:28:10.456738+00:00,49.998
120,2026-06-16T11:28:10.490071+00:00,45.41466666666667
121,2026-06-16T11:28:10.523404+00:00,46.41466666666667
122,2026-06-16T11:28:10.556737+00:00,52.41466666666667
123,2026-06-16T11:28:10.590071+00:00,48.248
124,2026-06-16T11:28:10.623404+00:00,46.41466666666667
125,2026-06-16T11:28:10.656738+00:00,49.08133333333333
126,2026-06-16T11:28:10.690071+00:00,50.748
127,2026-06-16T11:28:10.723404+00:00,44.08133333333333
128,2026-06-16T11:28:10.756737+00:00,47.41466666666667
129,2026-06-16T11:28:10.790071+00:00,47.748
130,2026-06-16T11:28:10.823404+00:00,43.748
131,2026-06-16T11:28:10.856738+00:00,42.08133333333333
132,2026-06-16T11:28:10.890071+00:00,48.998
133,2026-06-16T11:28:10.923404+00:00,45.08133333333333
134,2026-06-16T11:28:10.956738+00:00,48.08133333333333
135,2026-06-16T11:28:10.990071+00:00,48.248
136,2026-06-16T11:28:11.023404+00:00,45.08133333333333
137,2026-06-16T11:28:11.056737+00:00,45.08133333333333
138,2026-06-16T11:28:11.090071+00:00,50.248
139,2026-06-16T11:28:11.123404+00:00,48.748
140,2026-06-16T11:28:11.156738+00:00,46.08133333333333
141,2026-06-16T11:28:11.190071+00:00,48.248
142,2026-06-16T11:28:11.223404+00:00,46.41466666666667
143,2026-06-16T11:28:11.256737+00:00,42.748
144,2026-06-16T11:28:11.290071+00:00,46.08133333333333
145,2026-06-16T11:28:11.323404+00:00,48.41466666666667
146,2026-06-16T11:28:11.356738+00:00,42.748
147,2026-06-16T11:28:11.390071+00:00,43.248
148,2026-06-16T11:28:11.423404+00:00,50.08133333333333
149,2026-06-16T11:28:11.456738+00:00,45.41466666666667
150,2026-06-16T11:28:11.490071+00:00,46.748
151,2026-06-16T11:28:11.523404+00:00,55.08133333333333
152,2026-06-16T11:28:11.556737+00:00,43.498
153,2026-06-16T11:28:11.590071+00:00,48.748
154,2026-06-16T11:28:11.623404+00:00,55.08133333333333
155,2026-06-16T11:28:11.656738+00:00,43.748
156,2026-06-16T11:28:11.690071+00:00,43.998
157,2026-06-16T11:28:11.723404+00:00,53.748
158,2026-06-16T11:28:11.756737+00:00,45.41466666666667
159,2026-06-16T11:28:11.790071+00:00,44.748
160,2026-06-16T11:28:11.823404+00:00,54.748
161,2026-06-16T11:28:11.856738+00:00,48.41466666666667
162,2026-06-16T11:28:11.890071+00:00,44.998
163,2026-06-16T11:28:11.923404+00:00,59.08133333333333
164,2026-06-16T11:28:11.956738+00:00,51.748
165,2026-06-16T11:28:11.990071+00:00,43.248
166,2026-06-16T11:28:12.023404+00:00,56.08133333333333
167,2026-06-16T11:28:12.056737+00:00,52.08133333333333
168,2026-06-16T11:28:12.090071+00:00,41.748
169,2026-06-16T11:28:12.123404+00:00,53.08133333333333
170,2026-06-16T11:28:12.156738+00:00,54.748
171,2026-06-16T11:28:12.190071+00:00,42.998
172,2026-06-16T11:28:12.223404+00:00,51.08133333333333
173,2026-06-16T11:28:12.256737+00:00,56.08133333333333
174,2026-06-16T11:28:12.290071+00:00,45.998
175,2026-06-16T11:28:12.323404+00:00,45.748
176,2026-06-16T11:28:12.356738+00:00,54.748
177,2026-06-16T11:28:12.390071+00:00,46.748
178,2026-06-16T11:28:12.423404+00:00,41.08133333333333
179,2026-06-16T11:28:12.456738+00:00,58.41466666666667
180,2026-06-16T11:28:12.490071+00:00,49.248
181,2026-06-16T11:28:12.523404+00:00,41.748
182,2026-06-16T11:28:12.556737+00:00,59.41466666666667
183,2026-06-16T11:28:12.590071+00:00,43.248
184,2026-06-16T11:28:12.623404+00:00,37.748
185,2026-06-16T11:28:12.656738+00:00,55.748
186,2026-06-16T11:28:12.690071+00:00,39.248
187,2026-06-16T11:28:12.723404+00:00,43.748
188,2026-06-16T11:28:12.756737+00:00,57.41466666666667
189,2026-06-16T11:28:12.790071+00:00,35.248
190,2026-06-16T11:28:12.823404+00:00,41.748
191,2026-06-16T11:28:12.856738+00:00,59.41466666666667
192,2026-06-16T11:28:12.890071+00:00,38.748
193,2026-06-16T11:28:12.923404+00:00,37.08133333333333
194,2026-06-16T11:28:12.956738+00:00,56.748
195,2026-06-16T11:28:12.990071+00:00,48.498
196,2026-06-16T11:28:13.023404+00:00,32.08133333333333
197,2026-06-16T11:28:13.056737+00:00,50.748
198,2026-06-16T11:28:13.090071+00:00,58.748
199,2026-06-16T11:28:13.123404+00:00,38.748
200,2026-06-16T11:28:13.156738+00:00,38.748
201,2026-06-16T11:28:13.190071+00:00,58.748000000000005
202,2026-06-16T11:28:13.223404+00:00,53.748
203,2026-06-16T11:28:13.256737+00:00,38.08133333333333
204,2026-06-16T11:28:13.290071+00:00,41.748
205,2026-06-16T11:28:13.323404+00:00,60.41466666666667
206,2026-06-16T11:28:13.356738+00:00,52.08133333333333
207,2026-06-16T11:28:13.390071+00:00,33.748
208,2026-06-16T11:28:13.423404+00:00,46.748
209,2026-06-16T11:28:13.456738+00:00,60.08133333333333
210,2026-06-16T11:28:13.490071+00:00,39.498
211,2026-06-16T11:28:13.523404+00:00,31.414666666666665
212,2026-06-16T11:28:13.556737+00:00,53.08133333333333
213,2026-06-16T11:28:13.590071+00:00,54.248
214,2026-06-16T11:28:13.623404+00:00,30.748
215,2026-06-16T11:28:13.656738+00:00,38.748
216,2026-06-16T11:28:13.690071+00:00,61.748
217,2026-06-16T11:28:13.723404+00:00,44.08133333333333
218,2026-06-16T11:28:13.756737+00:00,28.414666666666665
219,2026-06-16T11:28:13.790071+00:00,46.498
220,2026-06-16T11:28:13.823404+00:00,63.08133333333333
221,2026-06-16T11:28:13.856738+00:00,48.08133333333333
