index,timestamp,z_force
0,2026-06-16T11:26:54.573521+00:00,26.247999999999998
1,2026-06-16T11:26:54.606854+00:00,34.748
2,2026-06-16T11:26:54.640188+00:00,25.997999999999998
3,2026-06-16T11:26:54.673521+00:00,26.414666666666665
4,2026-06-16T11:26:54.706854+00:00,28.414666666666665
5,2026-06-16T11:26:54.740187+00:00,25.498
6,2026-06-16T11:26:54.773521+00:00,35.41466666666667
7,2026-06-16T11:26:54.806854+00:00,21.498
8,2026-06-16T11:26:54.840187+00:00,38.08133333333333
9,2026-06-16T11:26:54.873521+00:00,17.414666666666665
10,2026-06-16T11:26:54.906854+00:00,36.748
11,2026-06-16T11:26:54.940187+00:00,20.248
12,2026-06-16T11:26:54.973521+00:00,37.08133333333333
13,2026-06-16T11:26:55.006854+00:00,19.414666666666665
14,2026-06-16T11:26:55.040187+00:00,37.498
15,2026-06-16T11:26:55.073521+00:00,23.748
16,2026-06-16T11:26:55.106854+00:00,36.08133333333333
17,2026-06-16T11:26:55.140188+00:00,27.497999999999998
18,2026-06-16T11:26:55.173521+00:00,32.41466666666667
19,2026-06-16T11:26:55.206854+00:00,30.414666666666665
20,2026-06-16T11:26:55.240187+00:00,29.498
21,2026-06-16T11:26:55.273521+00:00,36.08133333333333
22,2026-06-16T11:26:55.306854+00:00,23.748
23,2026-06-16T11:26:55.340187+00:00,34.998
24,2026-06-16T11:26:55.373521+00:00,22.414666666666665
25,2026-06-16T11:26:55.406854+00:00,42.41466666666667
26,2026-06-16T11:26:55.440187+00:00,28.747999999999998
27,2026-06-16T11:26:55.473521+00:00,40.41466666666667
28,2026-06-16T11:26:55.506854+00:00,26.414666666666665
29,2026-06-16T11:26:55.540187+00:00,34.248
30,2026-06-16T11:26:55.573521+00:00,32.08133333333333
31,2026-06-16T11:26:55.606854+00:00,36.748
32,2026-06-16T11:26:55.640188+00:00,32.248
33,2026-06-16T11:26:55.673521+00:00,33.08133333333333
34,2026-06-16T11:26:55.706854+00:00,36.08133333333333
35,2026-06-16T11:26:55.740187+00:00,31.998
36,2026-06-16T11:26:55.773521+00:00,41.41466666666667
37,2026-06-16T11:26:55.806854+00:00,27.414666666666665
38,2026-06-16T11:26:55.840187+00:00,40.748
39,2026-06-16T11:26:55.873521+00:00,28.081333333333333
40,2026-06-16T11:26:55.906854+00:00,45.748
41,2026-06-16T11:26:55.940187+00:00,31.747999999999998
42,2026-06-16T11:26:55.973521+00:00,46.41466666666667
43,2026-06-16T11:26:56.006854+00:00,28.081333333333333
44,2026-06-16T11:26:56.040187+00:00,45.998
45,2026-06-16T11:26:56.073521+00:00,30.081333333333333
46,2026-06-16T11:26:56.106854+00:00,48.41466666666667
47,2026-06-16T11:26:56.140188+00:00,35.498
48,2026-06-16T11:26:56.173521+00:00,48.41466666666667
49,2026-06-16T11:26:56.206854+00:00,38.41466666666667
50,2026-06-16T11:26:56.240187+00:00,43.248
51,2026-06-16T11:26:56.273521+00:00,37.08133333333333
52,2026-06-16T11:26:56.306854+00:00,40.748
53,2026-06-16T11:26:56.340187+00:00,40.248
54,2026-06-16T11:26:56.373521+00:00,37.08133333333333
55,2026-06-16T11:26:56.406854+00:00,43.08133333333333
56,2026-06-16T11:26:56.440187+00:00,34.248
57,2026-06-16T11:26:56.473521+00:00,46.08133333333333
58,2026-06-16T11:26:56.506854+00:00,29.414666666666665
59,2026-06-16T11:26:56.540187+00:00,46.998
60,2026-06-16T11:26:56.573521+00:00,31.081333333333333
61,2026-06-16T11:26:56.606854+00:00,48.41466666666667
62,2026-06-16T11:26:56.640188+00:00,35.248
63,2026-06-16T11:26:56.673521+00:00,42.08133333333333
64,2026-06-16T11:26:56.706854+00:00,43.748
65,2026-06-16T11:26:56.740187+00:00,35.498
66,2026-06-16T11:26:56.773521+00:00,48.08133333333333
67,2026-06-16T11:26:56.806854+00:00,31.748
68,2026-06-16T11:26:56.840187+00:00,49.998
69,2026-06-16T11:26:56.873521+00:00,33.748
70,2026-06-16T11:26:56.906854+00:00,43.08133333333333
71,2026-06-16T11:26:56.940187+00:00,41.748
72,2026-06-16T11:26:56.973521+00:00,40.748
73,2026-06-16T11:26:57.006854+00:00,51.748
74,2026-06-16T11:26:57.040187+00:00,36.248
75,2026-06-16T11:26:57.073521+00:00,50.748
76,2026-06-16T11:26:57.106854+00:00,33.41466666666667
77,2026-06-16T11:26:57.140188+00:00,48.248
78,2026-06-16T11:26:57.173521+00:00,33.41466666666667
79,2026-06-16T11:26:57.206854+00:00,42.41466666666667
80,2026-06-16T11:26:57.240187+00:00,40.498
81,2026-06-16T11:26:57.273521+00:00,38.748
