index,timestamp,z_force
0,2026-06-16T11:24:28.782371+00:00,12.748000000000001
1,2026-06-16T11:24:28.815704+00:00,12.748000000000001
2,2026-06-16T11:24:28.849037+00:00,12.748000000000001
3,2026-06-16T11:24:28.882370+00:00,13.248000000000001
4,2026-06-16T11:24:28.915704+00:00,11.414666666666667
5,2026-06-16T11:24:28.949037+00:00,13.414666666666667
6,2026-06-16T11:24:28.982371+00:00,14.748000000000001
7,2026-06-16T11:24:29.015704+00:00,15.748
8,2026-06-16T11:24:29.049037+00:00,19.081333333333333
9,2026-06-16T11:24:29.082371+00:00,20.748
10,2026-06-16T11:24:29.115704+00:00,23.748
11,2026-06-16T11:24:29.149037+00:00,27.081333333333333
12,2026-06-16T11:24:29.182371+00:00,33.41466666666667
13,2026-06-16T11:24:29.215704+00:00,37.748
14,2026-06-16T11:24:29.249037+00:00,36.08133333333333
15,2026-06-16T11:24:29.282371+00:00,26.414666666666665
16,2026-06-16T11:24:29.315704+00:00,25.748
17,2026-06-16T11:24:29.349037+00:00,30.748
18,2026-06-16T11:24:29.382370+00:00,36.08133333333333
19,2026-06-16T11:24:29.415704+00:00,35.998
20,2026-06-16T11:24:29.449037+00:00,30.414666666666665
21,2026-06-16T11:24:29.482371+00:00,23.414666666666665
22,2026-06-16T11:24:29.515704+00:00,25.498
23,2026-06-16T11:24:29.549037+00:00,30.081333333333333
24,2026-06-16T11:24:29.582371+00:00,37.41466666666667
25,2026-06-16T11:24:29.615704+00:00,38.998
26,2026-06-16T11:24:29.649037+00:00,33.748
27,2026-06-16T11:24:29.682371+00:00,28.414666666666665
28,2026-06-16T11:24:29.715704+00:00,27.998
29,2026-06-16T11:24:29.749037+00:00,30.414666666666665
30,2026-06-16T11:24:29.782371+00:00,31.414666666666665
31,2026-06-16T11:24:29.815704+00:00,37.248
32,2026-06-16T11:24:29.849037+00:00,36.41466666666667
33,2026-06-16T11:24:29.882370+00:00,30.248
34,2026-06-16T11:24:29.915704+00:00,27.748
35,2026-06-16T11:24:29.949037+00:00,26.414666666666665
36,2026-06-16T11:24:29.982371+00:00,29.081333333333333
37,2026-06-16T11:24:30.015704+00:00,34.998
38,2026-06-16T11:24:30.049037+00:00,37.41466666666667
39,2026-06-16T11:24:30.082371+00:00,36.08133333333333
40,2026-06-16T11:24:30.115704+00:00,33.248
41,2026-06-16T11:24:30.149037+00:00,28.081333333333333
42,2026-06-16T11:24:30.182371+00:00,33.41466666666667
43,2026-06-16T11:24:30.215704+00:00,39.248
44,2026-06-16T11:24:30.249037+00:00,42.748
45,2026-06-16T11:24:30.282371+00:00,37.748
46,2026-06-16T11:24:30.315704+00:00,33.498
47,2026-06-16T11:24:30.349037+00:00,41.41466666666667
48,2026-06-16T11:24:30.382370+00:00,44.41466666666667
49,2026-06-16T11:24:30.415704+00:00,36.998
50,2026-06-16T11:24:30.449037+00:00,35.748
51,2026-06-16T11:24:30.482371+00:00,44.08133333333333
52,2026-06-16T11:24:30.515704+00:00,48.248
53,2026-06-16T11:24:30.549037+00:00,37.748
54,2026-06-16T11:24:30.582371+00:00,39.08133333333333
55,2026-06-16T11:24:30.615704+00:00,43.248
56,2026-06-16T11:24:30.649037+00:00,43.748
57,2026-06-16T11:24:30.682371+00:00,40.08133333333333
58,2026-06-16T11:24:30.715704+00:00,47.498
59,2026-06-16T11:24:30.749037+00:00,46.08133333333333
60,2026-06-16T11:24:30.782371+00:00,41.748
61,2026-06-16T11:24:30.815704+00:00,42.498
62,2026-06-16T11:24:30.849037+00:00,44.41466666666667
63,2026-06-16T11:24:30.882370+00:00,40.748
64,2026-06-16T11:24:30.915704+00:00,37.498
65,2026-06-16T11:24:30.949037+00:00,44.748
66,2026-06-16T11:24:30.982371+00:00,46.748
67,2026-06-16T11:24:31.015704+00:00,40.748
68,2026-06-16T11:24:31.049037+00:00,38.41466666666667
69,2026-06-16T11:24:31.082371+00:00,43.748
70,2026-06-16T11:24:31.115704+00:00,45.248
71,2026-06-16T11:24:31.149037+00:00,39.748
72,2026-06-16T11:24:31.182371+00:00,42.748
73,2026-06-16T11:24:31.215704+00:00,45.498
74,2026-06-16T11:24:31.249037+00:00,44.08133333333333
75,2026-06-16T11:24:31.282371+00:00,42.748
76,2026-06-16T11:24:31.315704+00:00,46.998
77,2026-06-16T11:24:31.349037+00:00,49.748
78,2026-06-16T11:24:31.382370+00:00,45.748
