index,timestamp,z_force
0,2026-06-16T11:30:01.851040+00:00,48.748
1,2026-06-16T11:30:01.884373+00:00,28.248
2,2026-06-16T11:30:01.917707+00:00,46.08133333333333
3,2026-06-16T11:30:01.951040+00:00,24.748
4,2026-06-16T11:30:01.984374+00:00,44.41466666666667
5,2026-06-16T11:30:02.017707+00:00,27.498
6,2026-06-16T11:30:02.051040+00:00,47.41466666666667
7,2026-06-16T11:30:02.084373+00:00,28.748
8,2026-06-16T11:30:02.117707+00:00,44.998
9,2026-06-16T11:30:02.151040+00:00,29.414666666666665
10,2026-06-16T11:30:02.184374+00:00,43.748
11,2026-06-16T11:30:02.217707+00:00,31.414666666666665
12,2026-06-16T11:30:02.251040+00:00,46.08133333333333
13,2026-06-16T11:30:02.284374+00:00,41.41466666666667
14,2026-06-16T11:30:02.317707+00:00,30.997999999999998
15,2026-06-16T11:30:02.351040+00:00,53.748
16,2026-06-16T11:30:02.384373+00:00,33.41466666666667
17,2026-06-16T11:30:02.417707+00:00,45.498
18,2026-06-16T11:30:02.451040+00:00,39.41466666666667
19,2026-06-16T11:30:02.484374+00:00,31.081333333333333
20,2026-06-16T11:30:02.517707+00:00,48.498
21,2026-06-16T11:30:02.551040+00:00,33.748
22,2026-06-16T11:30:02.584373+00:00,49.498
23,2026-06-16T11:30:02.617707+00:00,31.081333333333333
24,2026-06-16T11:30:02.651040+00:00,50.41466666666667
25,2026-06-16T11:30:02.684374+00:00,38.748
26,2026-06-16T11:30:02.717707+00:00,51.248
27,2026-06-16T11:30:02.751040+00:00,38.08133333333333
28,2026-06-16T11:30:02.784374+00:00,49.748
29,2026-06-16T11:30:02.817707+00:00,42.998
30,2026-06-16T11:30:02.851040+00:00,47.748
31,2026-06-16T11:30:02.884373+00:00,45.748
32,2026-06-16T11:30:02.917707+00:00,44.998
33,2026-06-16T11:30:02.951040+00:00,47.41466666666667
34,2026-06-16T11:30:02.984374+00:00,42.08133333333333
35,2026-06-16T11:30:03.017707+00:00,52.998
36,2026-06-16T11:30:03.051040+00:00,42.748
37,2026-06-16T11:30:03.084373+00:00,59.08133333333333
38,2026-06-16T11:30:03.117707+00:00,40.498
39,2026-06-16T11:30:03.151040+00:00,55.748
40,2026-06-16T11:30:03.184374+00:00,48.08133333333333
41,2026-06-16T11:30:03.217707+00:00,43.998
42,2026-06-16T11:30:03.251040+00:00,53.748
43,2026-06-16T11:30:03.284374+00:00,41.08133333333333
44,2026-06-16T11:30:03.317707+00:00,51.998
45,2026-06-16T11:30:03.351040+00:00,44.41466666666667
46,2026-06-16T11:30:03.384373+00:00,42.748
47,2026-06-16T11:30:03.417707+00:00,55.498
48,2026-06-16T11:30:03.451040+00:00,42.41466666666667
49,2026-06-16T11:30:03.484374+00:00,53.08133333333333
50,2026-06-16T11:30:03.517707+00:00,48.998
51,2026-06-16T11:30:03.551040+00:00,52.41466666666667
52,2026-06-16T11:30:03.584373+00:00,57.08133333333333
53,2026-06-16T11:30:03.617707+00:00,45.998
54,2026-06-16T11:30:03.651040+00:00,58.08133333333333
55,2026-06-16T11:30:03.684374+00:00,50.748
56,2026-06-16T11:30:03.717707+00:00,48.998
57,2026-06-16T11:30:03.751040+00:00,53.08133333333333
58,2026-06-16T11:30:03.784374+00:00,49.08133333333333
59,2026-06-16T11:30:03.817707+00:00,56.748
60,2026-06-16T11:30:03.851040+00:00,54.41466666666667
61,2026-06-16T11:30:03.884373+00:00,51.41466666666667
62,2026-06-16T11:30:03.917707+00:00,56.748
63,2026-06-16T11:30:03.951040+00:00,49.41466666666667
64,2026-06-16T11:30:03.984374+00:00,54.748
65,2026-06-16T11:30:04.017707+00:00,55.498
66,2026-06-16T11:30:04.051040+00:00,51.748
67,2026-06-16T11:30:04.084373+00:00,60.748
68,2026-06-16T11:30:04.117707+00:00,55.248
