index,timestamp,z_force
0,2026-06-16T11:35:49.803100+00:00,39.748
1,2026-06-16T11:35:49.836433+00:00,39.748
2,2026-06-16T11:35:49.869767+00:00,39.748
3,2026-06-16T11:35:49.903100+00:00,39.748
4,2026-06-16T11:35:49.936433+00:00,39.748
5,2026-06-16T11:35:49.969767+00:00,39.748
6,2026-06-16T11:35:50.003100+00:00,39.748
7,2026-06-16T11:35:50.036433+00:00,39.748
8,2026-06-16T11:35:50.069767+00:00,39.748
9,2026-06-16T11:35:50.103100+00:00,39.748
10,2026-06-16T11:35:50.136433+00:00,39.748
11,2026-06-16T11:35:50.169767+00:00,39.748
12,2026-06-16T11:35:50.203100+00:00,39.748
13,2026-06-16T11:35:50.236434+00:00,39.748
14,2026-06-16T11:35:50.269767+00:00,39.748
15,2026-06-16T11:35:50.303100+00:00,39.748
16,2026-06-16T11:35:50.336433+00:00,39.748
17,2026-06-16T11:35:50.369767+00:00,39.748
18,2026-06-16T11:35:50.403100+00:00,39.748
19,2026-06-16T11:35:50.436433+00:00,39.748
20,2026-06-16T11:35:50.469767+00:00,39.748
21,2026-06-16T11:35:50.503100+00:00,39.748
22,2026-06-16T11:35:50.536433+00:00,42.748
23,2026-06-16T11:35:50.569767+00:00,44.498
24,2026-06-16T11:35:50.603100+00:00,44.41466666666667
25,2026-06-16T11:35:50.636433+00:00,43.748
26,2026-06-16T11:35:50.669767+00:00,47.998
27,2026-06-16T11:35:50.703100+00:00,43.41466666666667
28,2026-06-16T11:35:50.736434+00:00,42.08133333333333
29,2026-06-16T11:35:50.769767+00:00,46.248
30,2026-06-16T11:35:50.803100+00:00,43.748
31,2026-06-16T11:35:50.836433+00:00,45.08133333333333
32,2026-06-16T11:35:50.869767+00:00,45.748
33,2026-06-16T11:35:50.903100+00:00,45.748
34,2026-06-16T11:35:50.936433+00:00,46.08133333333333
35,2026-06-16T11:35:50.969767+00:00,47.248
36,2026-06-16T11:35:51.003100+00:00,45.41466666666667
37,2026-06-16T11:35:51.036433+00:00,45.748
38,2026-06-16T11:35:51.069767+00:00,44.498
39,2026-06-16T11:35:51.103100+00:00,44.748
40,2026-06-16T11:35:51.136433+00:00,43.41466666666667
41,2026-06-16T11:35:51.169767+00:00,45.498
42,2026-06-16T11:35:51.203100+00:00,41.748
43,2026-06-16T11:35:51.236434+00:00,43.08133333333333
44,2026-06-16T11:35:51.269767+00:00,42.498
45,2026-06-16T11:35:51.303100+00:00,43.08133333333333
46,2026-06-16T11:35:51.336433+00:00,44.41466666666667
