index,timestamp,z_force
0,2026-06-16T11:37:26.390857+00:00,12.748000000000001
1,2026-06-16T11:37:26.424191+00:00,11.248000000000001
2,2026-06-16T11:37:26.457524+00:00,12.081333333333333
3,2026-06-16T11:37:26.490857+00:00,13.748
4,2026-06-16T11:37:26.524190+00:00,14.081333333333333
5,2026-06-16T11:37:26.557524+00:00,14.498000000000001
6,2026-06-16T11:37:26.590857+00:00,17.748
7,2026-06-16T11:37:26.624191+00:00,21.081333333333333
8,2026-06-16T11:37:26.657524+00:00,22.498
9,2026-06-16T11:37:26.690857+00:00,24.748
10,2026-06-16T11:37:26.724190+00:00,29.081333333333333
11,2026-06-16T11:37:26.757524+00:00,29.497999999999998
12,2026-06-16T11:37:26.790857+00:00,33.41466666666667
13,2026-06-16T11:37:26.824190+00:00,31.748
14,2026-06-16T11:37:26.857524+00:00,33.248
15,2026-06-16T11:37:26.890857+00:00,32.41466666666667
16,2026-06-16T11:37:26.924191+00:00,36.08133333333333
17,2026-06-16T11:37:26.957524+00:00,36.498
18,2026-06-16T11:37:26.990857+00:00,36.41466666666667
19,2026-06-16T11:37:27.024190+00:00,36.248
20,2026-06-16T11:37:27.057524+00:00,38.748
21,2026-06-16T11:37:27.090857+00:00,37.41466666666667
22,2026-06-16T11:37:27.124191+00:00,36.41466666666667
23,2026-06-16T11:37:27.157524+00:00,39.748
24,2026-06-16T11:37:27.190857+00:00,39.748
25,2026-06-16T11:37:27.224190+00:00,38.748
26,2026-06-16T11:37:27.257524+00:00,39.998
27,2026-06-16T11:37:27.290857+00:00,44.08133333333333
28,2026-06-16T11:37:27.324190+00:00,43.248
29,2026-06-16T11:37:27.357524+00:00,43.748
30,2026-06-16T11:37:27.390857+00:00,44.08133333333333
31,2026-06-16T11:37:27.424191+00:00,42.08133333333333
32,2026-06-16T11:37:27.457524+00:00,43.248
33,2026-06-16T11:37:27.490857+00:00,45.748
34,2026-06-16T11:37:27.524190+00:00,44.41466666666667
