index,timestamp,z_force
0,2026-06-16T11:41:23.567467+00:00,2.748
1,2026-06-16T11:41:23.600800+00:00,2.748
2,2026-06-16T11:41:23.634134+00:00,3.0813333333333333
3,2026-06-16T11:41:23.667467+00:00,5.081333333333333
4,2026-06-16T11:41:23.700800+00:00,6.414666666666668
5,2026-06-16T11:41:23.734134+00:00,6.748000000000001
6,2026-06-16T11:41:23.767467+00:00,4.414666666666666
7,2026-06-16T11:41:23.800800+00:00,3.4146666666666667
8,2026-06-16T11:41:23.834134+00:00,9.248000000000001
9,2026-06-16T11:41:23.867467+00:00,7.081333333333333
10,2026-06-16T11:41:23.900800+00:00,5.748
11,2026-06-16T11:41:23.934134+00:00,4.998
12,2026-06-16T11:41:23.967467+00:00,6.081333333333333
13,2026-06-16T11:41:24.000800+00:00,6.248
14,2026-06-16T11:41:24.034134+00:00,8.081333333333335
15,2026-06-16T11:41:24.067467+00:00,4.748
16,2026-06-16T11:41:24.100800+00:00,4.748
17,2026-06-16T11:41:24.134134+00:00,6.748
18,2026-06-16T11:41:24.167467+00:00,4.081333333333333
19,2026-06-16T11:41:24.200800+00:00,3.998
20,2026-06-16T11:41:24.234134+00:00,3.0813333333333333
21,2026-06-16T11:41:24.267467+00:00,2.4146666666666667
22,2026-06-16T11:41:24.300800+00:00,3.748
23,2026-06-16T11:41:24.334134+00:00,7.081333333333333
24,2026-06-16T11:41:24.367467+00:00,9.748000000000001
25,2026-06-16T11:41:24.400800+00:00,12.414666666666667
26,2026-06-16T11:41:24.434134+00:00,14.748000000000001
27,2026-06-16T11:41:24.467467+00:00,15.748
28,2026-06-16T11:41:24.500800+00:00,17.748
29,2026-06-16T11:41:24.534134+00:00,19.248
30,2026-06-16T11:41:24.567467+00:00,20.414666666666665
31,2026-06-16T11:41:24.600800+00:00,21.414666666666665
32,2026-06-16T11:41:24.634134+00:00,20.748
33,2026-06-16T11:41:24.667467+00:00,22.748
34,2026-06-16T11:41:24.700800+00:00,24.414666666666665
35,2026-06-16T11:41:24.734134+00:00,21.998
36,2026-06-16T11:41:24.767467+00:00,23.414666666666665
37,2026-06-16T11:41:24.800800+00:00,25.748
38,2026-06-16T11:41:24.834134+00:00,25.248
39,2026-06-16T11:41:24.867467+00:00,25.748
40,2026-06-16T11:41:24.900800+00:00,28.414666666666665
41,2026-06-16T11:41:24.934134+00:00,30.498
42,2026-06-16T11:41:24.967467+00:00,29.081333333333333
43,2026-06-16T11:41:25.000800+00:00,30.748
44,2026-06-16T11:41:25.034134+00:00,30.248
45,2026-06-16T11:41:25.067467+00:00,31.748
46,2026-06-16T11:41:25.100800+00:00,30.748
47,2026-06-16T11:41:25.134134+00:00,31.247999999999998
48,2026-06-16T11:41:25.167467+00:00,32.41466666666667
49,2026-06-16T11:41:25.200800+00:00,33.08133333333333
50,2026-06-16T11:41:25.234134+00:00,33.748
51,2026-06-16T11:41:25.267467+00:00,37.08133333333333
52,2026-06-16T11:41:25.300800+00:00,36.41466666666667
53,2026-06-16T11:41:25.334134+00:00,36.248
54,2026-06-16T11:41:25.367467+00:00,34.748
55,2026-06-16T11:41:25.400800+00:00,33.41466666666667
56,2026-06-16T11:41:25.434134+00:00,36.248
57,2026-06-16T11:41:25.467467+00:00,36.41466666666667
58,2026-06-16T11:41:25.500800+00:00,35.748
59,2026-06-16T11:41:25.534134+00:00,35.248
60,2026-06-16T11:41:25.567467+00:00,37.08133333333333
61,2026-06-16T11:41:25.600800+00:00,36.748
62,2026-06-16T11:41:25.634134+00:00,36.248
63,2026-06-16T11:41:25.667467+00:00,38.41466666666667
64,2026-06-16T11:41:25.700800+00:00,38.41466666666667
65,2026-06-16T11:41:25.734134+00:00,37.748
66,2026-06-16T11:41:25.767467+00:00,35.41466666666667
