index,timestamp,z_force
0,2026-06-16T11:39:44.906308+00:00,5.748
1,2026-06-16T11:39:44.939641+00:00,5.748
2,2026-06-16T11:39:44.972975+00:00,5.748
3,2026-06-16T11:39:45.006308+00:00,5.248
4,2026-06-16T11:39:45.039641+00:00,3.7479999999999998
5,2026-06-16T11:39:45.072975+00:00,6.248
6,2026-06-16T11:39:45.106308+00:00,5.414666666666666
7,2026-06-16T11:39:45.139641+00:00,5.748
8,2026-06-16T11:39:45.172975+00:00,8.081333333333335
9,2026-06-16T11:39:45.206308+00:00,9.998000000000001
10,2026-06-16T11:39:45.239641+00:00,10.414666666666667
11,2026-06-16T11:39:45.272974+00:00,10.498000000000001
12,2026-06-16T11:39:45.306308+00:00,10.081333333333335
13,2026-06-16T11:39:45.339641+00:00,11.081333333333333
14,2026-06-16T11:39:45.372975+00:00,14.248000000000001
15,2026-06-16T11:39:45.406308+00:00,18.414666666666665
16,2026-06-16T11:39:45.439641+00:00,19.748
17,2026-06-16T11:39:45.472975+00:00,19.414666666666665
18,2026-06-16T11:39:45.506308+00:00,21.248
19,2026-06-16T11:39:45.539641+00:00,20.748
20,2026-06-16T11:39:45.572975+00:00,23.081333333333333
21,2026-06-16T11:39:45.606308+00:00,21.498
22,2026-06-16T11:39:45.639641+00:00,20.081333333333333
23,2026-06-16T11:39:45.672975+00:00,23.998
24,2026-06-16T11:39:45.706308+00:00,24.414666666666665
25,2026-06-16T11:39:45.739641+00:00,22.748
26,2026-06-16T11:39:45.772974+00:00,21.081333333333333
27,2026-06-16T11:39:45.806308+00:00,22.748
28,2026-06-16T11:39:45.839641+00:00,25.081333333333333
29,2026-06-16T11:39:45.872975+00:00,23.748
30,2026-06-16T11:39:45.906308+00:00,19.998
31,2026-06-16T11:39:45.939641+00:00,22.748
32,2026-06-16T11:39:45.972975+00:00,23.414666666666665
33,2026-06-16T11:39:46.006308+00:00,21.498
34,2026-06-16T11:39:46.039641+00:00,25.081333333333333
35,2026-06-16T11:39:46.072975+00:00,25.414666666666665
36,2026-06-16T11:39:46.106308+00:00,24.748
37,2026-06-16T11:39:46.139641+00:00,26.414666666666665
38,2026-06-16T11:39:46.172975+00:00,26.748
39,2026-06-16T11:39:46.206308+00:00,28.248
40,2026-06-16T11:39:46.239641+00:00,28.748
41,2026-06-16T11:39:46.272974+00:00,28.414666666666665
42,2026-06-16T11:39:46.306308+00:00,29.748
43,2026-06-16T11:39:46.339641+00:00,28.414666666666665
44,2026-06-16T11:39:46.372975+00:00,29.081333333333333
45,2026-06-16T11:39:46.406308+00:00,29.247999999999998
46,2026-06-16T11:39:46.439641+00:00,29.748
47,2026-06-16T11:39:46.472975+00:00,30.081333333333333
48,2026-06-16T11:39:46.506308+00:00,32.998
49,2026-06-16T11:39:46.539641+00:00,32.08133333333333
50,2026-06-16T11:39:46.572975+00:00,31.081333333333333
51,2026-06-16T11:39:46.606308+00:00,33.248
52,2026-06-16T11:39:46.639641+00:00,32.41466666666667
53,2026-06-16T11:39:46.672975+00:00,34.08133333333333
54,2026-06-16T11:39:46.706308+00:00,38.248
55,2026-06-16T11:39:46.739641+00:00,35.748
56,2026-06-16T11:39:46.772974+00:00,36.41466666666667
57,2026-06-16T11:39:46.806308+00:00,34.998
58,2026-06-16T11:39:46.839641+00:00,33.41466666666667
59,2026-06-16T11:39:46.872975+00:00,33.748
60,2026-06-16T11:39:46.906308+00:00,34.748
61,2026-06-16T11:39:46.939641+00:00,34.748
62,2026-06-16T11:39:46.972975+00:00,37.748
63,2026-06-16T11:39:47.006308+00:00,36.998
64,2026-06-16T11:39:47.039641+00:00,35.41466666666667
