index,timestamp,z_force
0,2026-06-16T11:41:43.852789+00:00,11.248000000000001
1,2026-06-16T11:41:43.886123+00:00,13.748
2,2026-06-16T11:41:43.919456+00:00,18.248
3,2026-06-16T11:41:43.952790+00:00,20.081333333333333
4,2026-06-16T11:41:43.986123+00:00,19.414666666666665
5,2026-06-16T11:41:44.019456+00:00,20.998
6,2026-06-16T11:41:44.052789+00:00,19.748
7,2026-06-16T11:41:44.086123+00:00,22.414666666666665
8,2026-06-16T11:41:44.119456+00:00,23.498
9,2026-06-16T11:41:44.152790+00:00,22.414666666666665
10,2026-06-16T11:41:44.186123+00:00,23.414666666666665
11,2026-06-16T11:41:44.219456+00:00,22.748
12,2026-06-16T11:41:44.252789+00:00,24.081333333333333
13,2026-06-16T11:41:44.286123+00:00,24.081333333333333
14,2026-06-16T11:41:44.319456+00:00,23.498
15,2026-06-16T11:41:44.352789+00:00,24.414666666666665
16,2026-06-16T11:41:44.386123+00:00,26.414666666666665
17,2026-06-16T11:41:44.419456+00:00,24.748
18,2026-06-16T11:41:44.452790+00:00,25.081333333333333
19,2026-06-16T11:41:44.486123+00:00,26.748
20,2026-06-16T11:41:44.519456+00:00,25.998
21,2026-06-16T11:41:44.552789+00:00,28.414666666666665
22,2026-06-16T11:41:44.586123+00:00,29.414666666666665
23,2026-06-16T11:41:44.619456+00:00,29.248
24,2026-06-16T11:41:44.652790+00:00,29.748
25,2026-06-16T11:41:44.686123+00:00,28.414666666666665
26,2026-06-16T11:41:44.719456+00:00,29.998
27,2026-06-16T11:41:44.752789+00:00,31.414666666666665
28,2026-06-16T11:41:44.786123+00:00,34.748
29,2026-06-16T11:41:44.819456+00:00,33.748
30,2026-06-16T11:41:44.852789+00:00,34.748
31,2026-06-16T11:41:44.886123+00:00,36.08133333333333
32,2026-06-16T11:41:44.919456+00:00,34.748
33,2026-06-16T11:41:44.952790+00:00,33.748
34,2026-06-16T11:41:44.986123+00:00,32.748
35,2026-06-16T11:41:45.019456+00:00,36.248
36,2026-06-16T11:41:45.052789+00:00,34.748
37,2026-06-16T11:41:45.086123+00:00,35.08133333333333
38,2026-06-16T11:41:45.119456+00:00,34.748
39,2026-06-16T11:41:45.152790+00:00,34.748
40,2026-06-16T11:41:45.186123+00:00,36.08133333333333
41,2026-06-16T11:41:45.219456+00:00,37.748
42,2026-06-16T11:41:45.252789+00:00,38.41466666666667
43,2026-06-16T11:41:45.286123+00:00,38.08133333333333
44,2026-06-16T11:41:45.319456+00:00,34.998
45,2026-06-16T11:41:45.352789+00:00,35.748
46,2026-06-16T11:41:45.386123+00:00,34.41466666666667
47,2026-06-16T11:41:45.419456+00:00,35.498
48,2026-06-16T11:41:45.452790+00:00,38.08133333333333
49,2026-06-16T11:41:45.486123+00:00,39.08133333333333
50,2026-06-16T11:41:45.519456+00:00,38.498
51,2026-06-16T11:41:45.552789+00:00,39.41466666666667
52,2026-06-16T11:41:45.586123+00:00,37.748
53,2026-06-16T11:41:45.619456+00:00,36.748
54,2026-06-16T11:41:45.652790+00:00,35.748
55,2026-06-16T11:41:45.686123+00:00,35.08133333333333
56,2026-06-16T11:41:45.719456+00:00,36.248
57,2026-06-16T11:41:45.752789+00:00,37.41466666666667
58,2026-06-16T11:41:45.786123+00:00,37.08133333333333
59,2026-06-16T11:41:45.819456+00:00,35.498
60,2026-06-16T11:41:45.852789+00:00,39.41466666666667
61,2026-06-16T11:41:45.886123+00:00,40.41466666666667
62,2026-06-16T11:41:45.919456+00:00,40.248
63,2026-06-16T11:41:45.952790+00:00,41.748
64,2026-06-16T11:41:45.986123+00:00,43.41466666666667
65,2026-06-16T11:41:46.019456+00:00,42.498
66,2026-06-16T11:41:46.052789+00:00,42.08133333333333
67,2026-06-16T11:41:46.086123+00:00,39.748
68,2026-06-16T11:41:46.119456+00:00,39.498
69,2026-06-16T11:41:46.152790+00:00,44.08133333333333
70,2026-06-16T11:41:46.186123+00:00,42.748
71,2026-06-16T11:41:46.219456+00:00,42.998
72,2026-06-16T11:41:46.252789+00:00,42.41466666666667
73,2026-06-16T11:41:46.286123+00:00,41.748
74,2026-06-16T11:41:46.319456+00:00,39.998
75,2026-06-16T11:41:46.352789+00:00,41.08133333333333
