index,timestamp,z_force
0,2026-06-16T11:43:42.026947+00:00,-4.252
1,2026-06-16T11:43:42.060280+00:00,-4.252
2,2026-06-16T11:43:42.093613+00:00,-4.252
3,2026-06-16T11:43:42.126947+00:00,-2.9186666666666667
4,2026-06-16T11:43:42.160280+00:00,-0.7519999999999998
5,2026-06-16T11:43:42.193613+00:00,-1.585333333333333
6,2026-06-16T11:43:42.226947+00:00,-1.9186666666666665
7,2026-06-16T11:43:42.260280+00:00,-0.7519999999999998
8,2026-06-16T11:43:42.293613+00:00,0.08133333333333355
9,2026-06-16T11:43:42.326947+00:00,3.0813333333333333
10,2026-06-16T11:43:42.360280+00:00,-1.0019999999999998
11,2026-06-16T11:43:42.393613+00:00,2.7479999999999998
12,2026-06-16T11:43:42.426947+00:00,0.08133333333333355
13,2026-06-16T11:43:42.460280+00:00,0.7480000000000002
14,2026-06-16T11:43:42.493613+00:00,0.7480000000000002
15,2026-06-16T11:43:42.526947+00:00,-0.5853333333333332
16,2026-06-16T11:43:42.560280+00:00,-0.2519999999999998
17,2026-06-16T11:43:42.593613+00:00,0.7480000000000002
18,2026-06-16T11:43:42.626946+00:00,1.414666666666667
19,2026-06-16T11:43:42.660280+00:00,2.498
20,2026-06-16T11:43:42.693613+00:00,2.7479999999999998
21,2026-06-16T11:43:42.726947+00:00,2.7479999999999998
22,2026-06-16T11:43:42.760280+00:00,3.0813333333333333
23,2026-06-16T11:43:42.793613+00:00,6.248
24,2026-06-16T11:43:42.826946+00:00,3.4146666666666667
25,2026-06-16T11:43:42.860280+00:00,1.7480000000000002
26,2026-06-16T11:43:42.893613+00:00,2.748
27,2026-06-16T11:43:42.926947+00:00,1.414666666666667
28,2026-06-16T11:43:42.960280+00:00,2.998
29,2026-06-16T11:43:42.993613+00:00,6.081333333333333
30,2026-06-16T11:43:43.026947+00:00,7.414666666666666
31,2026-06-16T11:43:43.060280+00:00,12.081333333333333
32,2026-06-16T11:43:43.093613+00:00,11.748000000000001
33,2026-06-16T11:43:43.126946+00:00,12.414666666666667
34,2026-06-16T11:43:43.160280+00:00,14.414666666666667
35,2026-06-16T11:43:43.193613+00:00,14.998000000000001
36,2026-06-16T11:43:43.226947+00:00,15.414666666666667
37,2026-06-16T11:43:43.260280+00:00,15.748
38,2026-06-16T11:43:43.293613+00:00,15.748000000000001
39,2026-06-16T11:43:43.326946+00:00,16.748
40,2026-06-16T11:43:43.360280+00:00,16.081333333333333
41,2026-06-16T11:43:43.393613+00:00,17.748
42,2026-06-16T11:43:43.426947+00:00,21.081333333333333
43,2026-06-16T11:43:43.460280+00:00,20.414666666666665
44,2026-06-16T11:43:43.493613+00:00,23.248
45,2026-06-16T11:43:43.526947+00:00,24.748
46,2026-06-16T11:43:43.560280+00:00,23.748
47,2026-06-16T11:43:43.593613+00:00,25.748
48,2026-06-16T11:43:43.626946+00:00,28.081333333333333
49,2026-06-16T11:43:43.660280+00:00,26.748
50,2026-06-16T11:43:43.693613+00:00,25.748
51,2026-06-16T11:43:43.726947+00:00,28.081333333333333
52,2026-06-16T11:43:43.760280+00:00,25.081333333333333
53,2026-06-16T11:43:43.793613+00:00,30.247999999999998
54,2026-06-16T11:43:43.826946+00:00,29.081333333333333
55,2026-06-16T11:43:43.860280+00:00,31.081333333333333
56,2026-06-16T11:43:43.893613+00:00,32.498
57,2026-06-16T11:43:43.926947+00:00,33.748
58,2026-06-16T11:43:43.960280+00:00,30.081333333333333
59,2026-06-16T11:43:43.993613+00:00,32.248
60,2026-06-16T11:43:44.026947+00:00,35.08133333333333
61,2026-06-16T11:43:44.060280+00:00,33.748
62,2026-06-16T11:43:44.093613+00:00,33.748
63,2026-06-16T11:43:44.126946+00:00,35.748
64,2026-06-16T11:43:44.160280+00:00,35.08133333333333
65,2026-06-16T11:43:44.193613+00:00,31.248
66,2026-06-16T11:43:44.226947+00:00,31.748
67,2026-06-16T11:43:44.260280+00:00,34.41466666666667
68,2026-06-16T11:43:44.293613+00:00,35.498
69,2026-06-16T11:43:44.326946+00:00,33.748
70,2026-06-16T11:43:44.360280+00:00,33.08133333333333
71,2026-06-16T11:43:44.393613+00:00,35.498
72,2026-06-16T11:43:44.426947+00:00,33.41466666666667
73,2026-06-16T11:43:44.460280+00:00,34.748
74,2026-06-16T11:43:44.493613+00:00,34.998
75,2026-06-16T11:43:44.526947+00:00,33.08133333333333
76,2026-06-16T11:43:44.560280+00:00,35.08133333333333
77,2026-06-16T11:43:44.593613+00:00,35.498
78,2026-06-16T11:43:44.626946+00:00,37.08133333333333
79,2026-06-16T11:43:44.660280+00:00,37.08133333333333
80,2026-06-16T11:43:44.693613+00:00,38.998
