index,timestamp,z_force
0,2026-06-16T11:30:39.198486+00:00,25.748
1,2026-06-16T11:30:39.231819+00:00,25.748
2,2026-06-16T11:30:39.265152+00:00,25.748
3,2026-06-16T11:30:39.298486+00:00,23.081333333333333
4,2026-06-16T11:30:39.331819+00:00,30.414666666666665
5,2026-06-16T11:30:39.365152+00:00,28.748
6,2026-06-16T11:30:39.398485+00:00,25.414666666666665
7,2026-06-16T11:30:39.431819+00:00,26.081333333333333
8,2026-06-16T11:30:39.465152+00:00,33.248
9,2026-06-16T11:30:39.498486+00:00,30.414666666666665
10,2026-06-16T11:30:39.531819+00:00,24.081333333333333
11,2026-06-16T11:30:39.565152+00:00,34.498
12,2026-06-16T11:30:39.598485+00:00,29.081333333333333
13,2026-06-16T11:30:39.631819+00:00,27.414666666666665
14,2026-06-16T11:30:39.665152+00:00,32.748
15,2026-06-16T11:30:39.698486+00:00,24.748
16,2026-06-16T11:30:39.731819+00:00,41.748
17,2026-06-16T11:30:39.765152+00:00,31.247999999999998
18,2026-06-16T11:30:39.798486+00:00,27.748
19,2026-06-16T11:30:39.831819+00:00,33.748
20,2026-06-16T11:30:39.865152+00:00,24.997999999999998
21,2026-06-16T11:30:39.898485+00:00,39.08133333333333
22,2026-06-16T11:30:39.931819+00:00,28.748
23,2026-06-16T11:30:39.965152+00:00,34.498
24,2026-06-16T11:30:39.998486+00:00,38.748
25,2026-06-16T11:30:40.031819+00:00,28.414666666666665
26,2026-06-16T11:30:40.065152+00:00,41.248
27,2026-06-16T11:30:40.098485+00:00,27.748
28,2026-06-16T11:30:40.131819+00:00,43.08133333333333
29,2026-06-16T11:30:40.165152+00:00,30.497999999999998
30,2026-06-16T11:30:40.198486+00:00,41.41466666666667
31,2026-06-16T11:30:40.231819+00:00,30.081333333333333
32,2026-06-16T11:30:40.265152+00:00,39.748
33,2026-06-16T11:30:40.298486+00:00,44.41466666666667
34,2026-06-16T11:30:40.331819+00:00,32.08133333333333
35,2026-06-16T11:30:40.365152+00:00,43.748
36,2026-06-16T11:30:40.398485+00:00,30.748
37,2026-06-16T11:30:40.431819+00:00,49.41466666666667
38,2026-06-16T11:30:40.465152+00:00,34.998
39,2026-06-16T11:30:40.498486+00:00,42.748
40,2026-06-16T11:30:40.531819+00:00,31.081333333333333
41,2026-06-16T11:30:40.565152+00:00,40.998
42,2026-06-16T11:30:40.598485+00:00,41.748
43,2026-06-16T11:30:40.631819+00:00,38.08133333333333
44,2026-06-16T11:30:40.665152+00:00,46.248
45,2026-06-16T11:30:40.698486+00:00,31.748
46,2026-06-16T11:30:40.731819+00:00,47.41466666666667
47,2026-06-16T11:30:40.765152+00:00,36.998
48,2026-06-16T11:30:40.798486+00:00,42.748
49,2026-06-16T11:30:40.831819+00:00,43.41466666666667
50,2026-06-16T11:30:40.865152+00:00,36.748
51,2026-06-16T11:30:40.898485+00:00,48.748
52,2026-06-16T11:30:40.931819+00:00,34.41466666666667
53,2026-06-16T11:30:40.965152+00:00,44.998
54,2026-06-16T11:30:40.998486+00:00,42.748
55,2026-06-16T11:30:41.031819+00:00,45.08133333333333
56,2026-06-16T11:30:41.065152+00:00,46.998
57,2026-06-16T11:30:41.098485+00:00,34.41466666666667
58,2026-06-16T11:30:41.131819+00:00,50.08133333333333
59,2026-06-16T11:30:41.165152+00:00,37.748
60,2026-06-16T11:30:41.198486+00:00,53.41466666666667
61,2026-06-16T11:30:41.231819+00:00,34.748
62,2026-06-16T11:30:41.265152+00:00,52.748
63,2026-06-16T11:30:41.298486+00:00,46.748
64,2026-06-16T11:30:41.331819+00:00,48.748
65,2026-06-16T11:30:41.365152+00:00,42.41466666666667
66,2026-06-16T11:30:41.398485+00:00,45.498
67,2026-06-16T11:30:41.431819+00:00,55.08133333333333
68,2026-06-16T11:30:41.465152+00:00,40.41466666666667
69,2026-06-16T11:30:41.498486+00:00,52.748
70,2026-06-16T11:30:41.531819+00:00,39.08133333333333
71,2026-06-16T11:30:41.565152+00:00,56.41466666666667
72,2026-06-16T11:30:41.598485+00:00,41.998
