index,timestamp,z_force
0,2026-05-15T14:01:05.513984+00:00,-5.257999999999811
1,2026-05-15T14:01:05.547318+00:00,-6.507999999999811
2,2026-05-15T14:01:05.580651+00:00,-5.507999999999811
3,2026-05-15T14:01:05.613985+00:00,-6.007999999999811
4,2026-05-15T14:01:05.647318+00:00,-4.174666666666478
5,2026-05-15T14:01:05.680651+00:00,-6.841333333333144
6,2026-05-15T14:01:05.713984+00:00,-7.507999999999811
7,2026-05-15T14:01:05.747318+00:00,-6.841333333333144
8,2026-05-15T14:01:05.780651+00:00,-8.841333333333145
9,2026-05-15T14:01:05.813984+00:00,-8.25799999999981
10,2026-05-15T14:01:05.847318+00:00,-5.841333333333144
11,2026-05-15T14:01:05.880651+00:00,-4.507999999999811
12,2026-05-15T14:01:05.913985+00:00,-7.007999999999811
13,2026-05-15T14:01:05.947318+00:00,-8.174666666666477
14,2026-05-15T14:01:05.980651+00:00,-9.174666666666477
15,2026-05-15T14:01:06.013984+00:00,-8.75799999999981
16,2026-05-15T14:01:06.047318+00:00,-4.507999999999811
17,2026-05-15T14:01:06.080651+00:00,-8.174666666666477
18,2026-05-15T14:01:06.113985+00:00,-6.257999999999811
19,2026-05-15T14:01:06.147318+00:00,-6.174666666666478
20,2026-05-15T14:01:06.180651+00:00,-5.507999999999811
21,2026-05-15T14:01:06.213984+00:00,-4.007999999999811
22,2026-05-15T14:01:06.247318+00:00,-2.1746666666664773
23,2026-05-15T14:01:06.280651+00:00,-5.174666666666478
24,2026-05-15T14:01:06.313984+00:00,-2.257999999999811
25,2026-05-15T14:01:06.347318+00:00,-3.8413333333331443
26,2026-05-15T14:01:06.380651+00:00,-8.50799999999981
27,2026-05-15T14:01:06.413985+00:00,-6.257999999999811
28,2026-05-15T14:01:06.447318+00:00,-3.1746666666664773
29,2026-05-15T14:01:06.480651+00:00,-2.507999999999811
30,2026-05-15T14:01:06.513984+00:00,-4.257999999999811
31,2026-05-15T14:01:06.547318+00:00,-1.841333333333144
32,2026-05-15T14:01:06.580651+00:00,-6.174666666666478
33,2026-05-15T14:01:06.613985+00:00,-3.257999999999811
34,2026-05-15T14:01:06.647318+00:00,-4.507999999999811
35,2026-05-15T14:01:06.680651+00:00,-2.1746666666664773
36,2026-05-15T14:01:06.713984+00:00,0.4920000000001892
37,2026-05-15T14:01:06.747318+00:00,-3.8413333333331443
38,2026-05-15T14:01:06.780651+00:00,-4.507999999999811
39,2026-05-15T14:01:06.813984+00:00,-4.507999999999811
40,2026-05-15T14:01:06.847318+00:00,-2.8413333333331443
41,2026-05-15T14:01:06.880651+00:00,-4.174666666666478
42,2026-05-15T14:01:06.913985+00:00,-2.757999999999811
43,2026-05-15T14:01:06.947318+00:00,-6.174666666666478
44,2026-05-15T14:01:06.980651+00:00,-3.8413333333331443
45,2026-05-15T14:01:07.013984+00:00,-4.007999999999811
46,2026-05-15T14:01:07.047318+00:00,-2.507999999999811
47,2026-05-15T14:01:07.080651+00:00,-6.841333333333144
48,2026-05-15T14:01:07.113985+00:00,-2.507999999999811
49,2026-05-15T14:01:07.147318+00:00,-1.5079999999998108
50,2026-05-15T14:01:07.180651+00:00,-2.1746666666664773
51,2026-05-15T14:01:07.213984+00:00,-1.5079999999998108
52,2026-05-15T14:01:07.247318+00:00,-1.1746666666664776
53,2026-05-15T14:01:07.280651+00:00,1.4920000000001892
54,2026-05-15T14:01:07.313984+00:00,-1.0079999999998108
55,2026-05-15T14:01:07.347318+00:00,0.4920000000001892
56,2026-05-15T14:01:07.380651+00:00,2.1586666666668557
57,2026-05-15T14:01:07.413985+00:00,3.242000000000189
58,2026-05-15T14:01:07.447318+00:00,1.158666666666856
59,2026-05-15T14:01:07.480651+00:00,0.15866666666685583
60,2026-05-15T14:01:07.513984+00:00,3.992000000000189
61,2026-05-15T14:01:07.547318+00:00,3.1586666666668557
62,2026-05-15T14:01:07.580651+00:00,-1.841333333333144
63,2026-05-15T14:01:07.613985+00:00,0.4920000000001892
64,2026-05-15T14:01:07.647318+00:00,0.8253333333335225
65,2026-05-15T14:01:07.680651+00:00,1.8253333333335224
66,2026-05-15T14:01:07.713984+00:00,1.2420000000001892
67,2026-05-15T14:01:07.747318+00:00,3.492000000000189
68,2026-05-15T14:01:07.780651+00:00,-4.841333333333144
69,2026-05-15T14:01:07.813984+00:00,3.742000000000189
70,2026-05-15T14:01:07.847318+00:00,-0.5079999999998108
71,2026-05-15T14:01:07.880651+00:00,-4.174666666666478
72,2026-05-15T14:01:07.913984+00:00,-2.007999999999811
73,2026-05-15T14:01:07.947318+00:00,0.8253333333335225
74,2026-05-15T14:01:07.980651+00:00,0.4920000000001892
75,2026-05-15T14:01:08.013984+00:00,0.7420000000001892
76,2026-05-15T14:01:08.047318+00:00,-5.507999999999811
77,2026-05-15T14:01:08.080651+00:00,-3.1746666666664773
78,2026-05-15T14:01:08.113984+00:00,-3.007999999999811
79,2026-05-15T14:01:08.147318+00:00,-1.841333333333144
80,2026-05-15T14:01:08.180651+00:00,-1.5079999999998108
81,2026-05-15T14:01:08.213984+00:00,1.9920000000001892
82,2026-05-15T14:01:08.247318+00:00,-0.17466666666647748
83,2026-05-15T14:01:08.280651+00:00,-4.507999999999811
84,2026-05-15T14:01:08.313984+00:00,-2.507999999999811
85,2026-05-15T14:01:08.347318+00:00,-3.8413333333331443
86,2026-05-15T14:01:08.380651+00:00,-0.8413333333331442
87,2026-05-15T14:01:08.413984+00:00,-2.257999999999811
88,2026-05-15T14:01:08.447318+00:00,-1.1746666666664776
89,2026-05-15T14:01:08.480651+00:00,-0.8413333333331442
90,2026-05-15T14:01:08.513984+00:00,-1.2579999999998108
91,2026-05-15T14:01:08.547318+00:00,-1.1746666666664776
92,2026-05-15T14:01:08.580651+00:00,-2.1746666666664773
93,2026-05-15T14:01:08.613984+00:00,-1.5079999999998108
94,2026-05-15T14:01:08.647318+00:00,-1.841333333333144
95,2026-05-15T14:01:08.680651+00:00,-3.507999999999811
96,2026-05-15T14:01:08.713984+00:00,0.9920000000001892
97,2026-05-15T14:01:08.747318+00:00,2.1586666666668557
98,2026-05-15T14:01:08.780651+00:00,3.492000000000189
99,2026-05-15T14:01:08.813984+00:00,-0.007999999999810825
100,2026-05-15T14:01:08.847318+00:00,-0.5079999999998108
101,2026-05-15T14:01:08.880651+00:00,-1.841333333333144
102,2026-05-15T14:01:08.913984+00:00,-2.007999999999811
103,2026-05-15T14:01:08.947318+00:00,2.8253333333335227
104,2026-05-15T14:01:08.980651+00:00,-2.1746666666664773
105,2026-05-15T14:01:09.013984+00:00,-1.5079999999998108
106,2026-05-15T14:01:09.047318+00:00,-5.841333333333144
107,2026-05-15T14:01:09.080651+00:00,-2.1746666666664773
108,2026-05-15T14:01:09.113984+00:00,-10.75799999999981
109,2026-05-15T14:01:09.147318+00:00,-12.50799999999981
110,2026-05-15T14:01:09.180651+00:00,-8.174666666666477
111,2026-05-15T14:01:09.213984+00:00,-9.50799999999981
112,2026-05-15T14:01:09.247318+00:00,-7.174666666666478
113,2026-05-15T14:01:09.280651+00:00,-8.841333333333145
114,2026-05-15T14:01:09.313984+00:00,-8.00799999999981
115,2026-05-15T14:01:09.347318+00:00,-9.50799999999981
116,2026-05-15T14:01:09.380651+00:00,-10.841333333333145
117,2026-05-15T14:01:09.413984+00:00,-11.50799999999981
118,2026-05-15T14:01:09.447318+00:00,-6.174666666666478
119,2026-05-15T14:01:09.480651+00:00,-6.507999999999811
120,2026-05-15T14:01:09.513984+00:00,-9.00799999999981
121,2026-05-15T14:01:09.547318+00:00,-9.174666666666477
122,2026-05-15T14:01:09.580651+00:00,-10.841333333333145
123,2026-05-15T14:01:09.613984+00:00,-7.257999999999811
124,2026-05-15T14:01:09.647318+00:00,-4.507999999999811
125,2026-05-15T14:01:09.680651+00:00,-3.8413333333331443
126,2026-05-15T14:01:09.713984+00:00,-2.257999999999811
127,2026-05-15T14:01:09.747318+00:00,1.8253333333335224
128,2026-05-15T14:01:09.780651+00:00,1.8253333333335224
129,2026-05-15T14:01:09.813984+00:00,-0.7579999999998108
130,2026-05-15T14:01:09.847318+00:00,-1.841333333333144
131,2026-05-15T14:01:09.880651+00:00,1.4920000000001892
132,2026-05-15T14:01:09.913984+00:00,-1.5079999999998108
133,2026-05-15T14:01:09.947318+00:00,-0.17466666666647748
134,2026-05-15T14:01:09.980651+00:00,-3.1746666666664773
135,2026-05-15T14:01:10.013984+00:00,-0.5079999999998108
136,2026-05-15T14:01:10.047318+00:00,-2.1746666666664773
137,2026-05-15T14:01:10.080651+00:00,-2.8413333333331443
138,2026-05-15T14:01:10.113984+00:00,-2.757999999999811
139,2026-05-15T14:01:10.147318+00:00,-4.174666666666478
140,2026-05-15T14:01:10.180651+00:00,-0.8413333333331442
141,2026-05-15T14:01:10.213984+00:00,-0.7579999999998108
142,2026-05-15T14:01:10.247318+00:00,-0.17466666666647748
143,2026-05-15T14:01:10.280651+00:00,-2.1746666666664773
144,2026-05-15T14:01:10.313984+00:00,-0.2579999999998108
145,2026-05-15T14:01:10.347318+00:00,-4.174666666666478
146,2026-05-15T14:01:10.380651+00:00,0.15866666666685583
147,2026-05-15T14:01:10.413984+00:00,4.242000000000189
148,2026-05-15T14:01:10.447318+00:00,2.8253333333335227
149,2026-05-15T14:01:10.480651+00:00,1.8253333333335224
