index,timestamp,z_force
0,2026-05-15T14:10:41.875997+00:00,-6.841333333333144
1,2026-05-15T14:10:41.909330+00:00,-4.174666666666478
2,2026-05-15T14:10:41.942664+00:00,-4.007999999999811
3,2026-05-15T14:10:41.975997+00:00,-3.1746666666664773
4,2026-05-15T14:10:42.009331+00:00,-6.174666666666478
5,2026-05-15T14:10:42.042664+00:00,-1.841333333333144
6,2026-05-15T14:10:42.075997+00:00,-5.757999999999811
7,2026-05-15T14:10:42.109330+00:00,-3.8413333333331443
8,2026-05-15T14:10:42.142664+00:00,-6.174666666666478
9,2026-05-15T14:10:42.175997+00:00,-0.5079999999998108
10,2026-05-15T14:10:42.209330+00:00,-3.507999999999811
11,2026-05-15T14:10:42.242664+00:00,-2.507999999999811
12,2026-05-15T14:10:42.275997+00:00,0.7420000000001892
13,2026-05-15T14:10:42.309330+00:00,-2.1746666666664773
14,2026-05-15T14:10:42.342664+00:00,-1.1746666666664776
15,2026-05-15T14:10:42.375997+00:00,3.242000000000189
16,2026-05-15T14:10:42.409330+00:00,6.492000000000189
17,2026-05-15T14:10:42.442664+00:00,3.492000000000189
18,2026-05-15T14:10:42.475997+00:00,8.24200000000019
19,2026-05-15T14:10:42.509331+00:00,9.825333333333523
20,2026-05-15T14:10:42.542664+00:00,8.158666666666855
21,2026-05-15T14:10:42.575997+00:00,7.492000000000189
22,2026-05-15T14:10:42.609330+00:00,5.825333333333522
23,2026-05-15T14:10:42.642664+00:00,8.158666666666855
24,2026-05-15T14:10:42.675997+00:00,10.49200000000019
25,2026-05-15T14:10:42.709330+00:00,9.825333333333523
26,2026-05-15T14:10:42.742664+00:00,7.992000000000189
27,2026-05-15T14:10:42.775997+00:00,7.825333333333522
28,2026-05-15T14:10:42.809330+00:00,7.158666666666856
29,2026-05-15T14:10:42.842664+00:00,7.492000000000189
30,2026-05-15T14:10:42.875997+00:00,7.242000000000189
31,2026-05-15T14:10:42.909330+00:00,7.492000000000189
32,2026-05-15T14:10:42.942664+00:00,7.825333333333522
33,2026-05-15T14:10:42.975997+00:00,9.74200000000019
34,2026-05-15T14:10:43.009331+00:00,3.492000000000189
35,2026-05-15T14:10:43.042664+00:00,5.158666666666856
36,2026-05-15T14:10:43.075997+00:00,7.742000000000189
37,2026-05-15T14:10:43.109330+00:00,8.158666666666855
38,2026-05-15T14:10:43.142664+00:00,8.49200000000019
39,2026-05-15T14:10:43.175997+00:00,8.49200000000019
40,2026-05-15T14:10:43.209330+00:00,5.492000000000189
41,2026-05-15T14:10:43.242664+00:00,8.825333333333523
42,2026-05-15T14:10:43.275997+00:00,7.992000000000189
43,2026-05-15T14:10:43.309330+00:00,6.825333333333522
