index,timestamp,z_force
0,2026-05-15T14:34:56.279576+00:00,29.438666666666602
1,2026-05-15T14:34:56.312909+00:00,36.021999999999935
2,2026-05-15T14:34:56.346243+00:00,28.771999999999935
3,2026-05-15T14:34:56.379576+00:00,28.105333333333267
4,2026-05-15T14:34:56.412909+00:00,33.521999999999935
5,2026-05-15T14:34:56.446243+00:00,35.771999999999935
6,2026-05-15T14:34:56.479576+00:00,29.105333333333267
7,2026-05-15T14:34:56.512909+00:00,28.771999999999935
8,2026-05-15T14:34:56.546242+00:00,32.771999999999935
9,2026-05-15T14:34:56.579576+00:00,38.4386666666666
10,2026-05-15T14:34:56.612909+00:00,46.771999999999935
11,2026-05-15T14:34:56.646243+00:00,42.4386666666666
12,2026-05-15T14:34:56.679576+00:00,29.438666666666602
13,2026-05-15T14:34:56.712909+00:00,20.771999999999935
14,2026-05-15T14:34:56.746243+00:00,23.771999999999935
15,2026-05-15T14:34:56.779576+00:00,41.771999999999935
16,2026-05-15T14:34:56.812909+00:00,38.271999999999935
17,2026-05-15T14:34:56.846243+00:00,16.105333333333267
18,2026-05-15T14:34:56.879576+00:00,34.521999999999935
19,2026-05-15T14:34:56.912909+00:00,39.771999999999935
20,2026-05-15T14:34:56.946243+00:00,17.105333333333267
21,2026-05-15T14:34:56.979576+00:00,40.771999999999935
22,2026-05-15T14:34:57.012909+00:00,45.771999999999935
23,2026-05-15T14:34:57.046242+00:00,22.105333333333267
24,2026-05-15T14:34:57.079576+00:00,30.105333333333267
25,2026-05-15T14:34:57.112909+00:00,48.271999999999935
26,2026-05-15T14:34:57.146243+00:00,18.771999999999935
27,2026-05-15T14:34:57.179576+00:00,26.438666666666602
28,2026-05-15T14:34:57.212909+00:00,48.271999999999935
29,2026-05-15T14:34:57.246243+00:00,25.105333333333267
30,2026-05-15T14:34:57.279576+00:00,27.771999999999935
31,2026-05-15T14:34:57.312909+00:00,48.021999999999935
32,2026-05-15T14:34:57.346243+00:00,37.771999999999935
33,2026-05-15T14:34:57.379576+00:00,23.771999999999935
34,2026-05-15T14:34:57.412909+00:00,46.521999999999935
35,2026-05-15T14:34:57.446243+00:00,41.771999999999935
36,2026-05-15T14:34:57.479576+00:00,26.771999999999935
37,2026-05-15T14:34:57.512909+00:00,43.521999999999935
38,2026-05-15T14:34:57.546242+00:00,34.771999999999935
39,2026-05-15T14:34:57.579576+00:00,26.771999999999935
40,2026-05-15T14:34:57.612909+00:00,46.771999999999935
41,2026-05-15T14:34:57.646243+00:00,32.4386666666666
42,2026-05-15T14:34:57.679576+00:00,35.771999999999935
43,2026-05-15T14:34:57.712909+00:00,41.771999999999935
44,2026-05-15T14:34:57.746243+00:00,34.4386666666666
45,2026-05-15T14:34:57.779576+00:00,43.4386666666666
46,2026-05-15T14:34:57.812909+00:00,36.521999999999935
47,2026-05-15T14:34:57.846243+00:00,46.771999999999935
48,2026-05-15T14:34:57.879576+00:00,41.771999999999935
49,2026-05-15T14:34:57.912909+00:00,42.771999999999935
50,2026-05-15T14:34:57.946243+00:00,36.771999999999935
51,2026-05-15T14:34:57.979576+00:00,44.4386666666666
52,2026-05-15T14:34:58.012909+00:00,40.771999999999935
53,2026-05-15T14:34:58.046242+00:00,45.4386666666666
54,2026-05-15T14:34:58.079576+00:00,41.771999999999935
55,2026-05-15T14:34:58.112909+00:00,45.271999999999935
56,2026-05-15T14:34:58.146243+00:00,36.10533333333327
57,2026-05-15T14:34:58.179576+00:00,46.771999999999935
58,2026-05-15T14:34:58.212909+00:00,42.271999999999935
59,2026-05-15T14:34:58.246243+00:00,41.771999999999935
60,2026-05-15T14:34:58.279576+00:00,39.10533333333327
61,2026-05-15T14:34:58.312909+00:00,41.271999999999935
62,2026-05-15T14:34:58.346243+00:00,44.4386666666666
63,2026-05-15T14:34:58.379576+00:00,45.771999999999935
64,2026-05-15T14:34:58.412909+00:00,45.521999999999935
65,2026-05-15T14:34:58.446243+00:00,44.4386666666666
66,2026-05-15T14:34:58.479576+00:00,44.4386666666666
67,2026-05-15T14:34:58.512909+00:00,47.771999999999935
68,2026-05-15T14:34:58.546242+00:00,42.4386666666666
69,2026-05-15T14:34:58.579576+00:00,46.521999999999935
70,2026-05-15T14:34:58.612909+00:00,44.4386666666666
71,2026-05-15T14:34:58.646243+00:00,47.771999999999935
72,2026-05-15T14:34:58.679576+00:00,43.10533333333327
73,2026-05-15T14:34:58.712909+00:00,44.771999999999935
74,2026-05-15T14:34:58.746243+00:00,41.4386666666666
75,2026-05-15T14:34:58.779576+00:00,46.10533333333327
76,2026-05-15T14:34:58.812909+00:00,41.771999999999935
77,2026-05-15T14:34:58.846243+00:00,45.10533333333327
78,2026-05-15T14:34:58.879576+00:00,41.771999999999935
79,2026-05-15T14:34:58.912909+00:00,46.4386666666666
80,2026-05-15T14:34:58.946243+00:00,45.4386666666666
81,2026-05-15T14:34:58.979576+00:00,43.771999999999935
82,2026-05-15T14:34:59.012909+00:00,44.771999999999935
83,2026-05-15T14:34:59.046242+00:00,43.771999999999935
84,2026-05-15T14:34:59.079576+00:00,48.771999999999935
85,2026-05-15T14:34:59.112909+00:00,45.271999999999935
86,2026-05-15T14:34:59.146243+00:00,44.771999999999935
87,2026-05-15T14:34:59.179576+00:00,40.771999999999935
88,2026-05-15T14:34:59.212909+00:00,36.10533333333327
89,2026-05-15T14:34:59.246243+00:00,37.4386666666666
90,2026-05-15T14:34:59.279576+00:00,43.021999999999935
91,2026-05-15T14:34:59.312909+00:00,46.10533333333327
92,2026-05-15T14:34:59.346243+00:00,47.10533333333327
93,2026-05-15T14:34:59.379576+00:00,42.521999999999935
94,2026-05-15T14:34:59.412909+00:00,46.771999999999935
95,2026-05-15T14:34:59.446243+00:00,37.4386666666666
96,2026-05-15T14:34:59.479576+00:00,41.271999999999935
97,2026-05-15T14:34:59.512909+00:00,42.10533333333327
98,2026-05-15T14:34:59.546242+00:00,44.771999999999935
99,2026-05-15T14:34:59.579576+00:00,40.771999999999935
100,2026-05-15T14:34:59.612909+00:00,39.10533333333327
101,2026-05-15T14:34:59.646243+00:00,33.10533333333327
102,2026-05-15T14:34:59.679576+00:00,38.021999999999935
103,2026-05-15T14:34:59.712909+00:00,40.10533333333327
104,2026-05-15T14:34:59.746243+00:00,38.4386666666666
105,2026-05-15T14:34:59.779576+00:00,36.021999999999935
106,2026-05-15T14:34:59.812909+00:00,34.10533333333327
107,2026-05-15T14:34:59.846243+00:00,38.4386666666666
108,2026-05-15T14:34:59.879576+00:00,47.4386666666666
109,2026-05-15T14:34:59.912909+00:00,42.021999999999935
110,2026-05-15T14:34:59.946243+00:00,43.10533333333327
111,2026-05-15T14:34:59.979576+00:00,41.10533333333327
112,2026-05-15T14:35:00.012909+00:00,33.021999999999935
113,2026-05-15T14:35:00.046242+00:00,29.771999999999935
114,2026-05-15T14:35:00.079576+00:00,38.771999999999935
115,2026-05-15T14:35:00.112909+00:00,39.021999999999935
116,2026-05-15T14:35:00.146243+00:00,43.10533333333327
117,2026-05-15T14:35:00.179576+00:00,41.521999999999935
118,2026-05-15T14:35:00.212909+00:00,32.771999999999935
119,2026-05-15T14:35:00.246243+00:00,39.10533333333327
120,2026-05-15T14:35:00.279576+00:00,37.521999999999935
121,2026-05-15T14:35:00.312909+00:00,48.10533333333327
122,2026-05-15T14:35:00.346243+00:00,38.10533333333327
123,2026-05-15T14:35:00.379576+00:00,37.271999999999935
124,2026-05-15T14:35:00.412909+00:00,38.771999999999935
125,2026-05-15T14:35:00.446243+00:00,30.771999999999935
126,2026-05-15T14:35:00.479576+00:00,35.521999999999935
127,2026-05-15T14:35:00.512909+00:00,41.10533333333327
128,2026-05-15T14:35:00.546242+00:00,40.771999999999935
129,2026-05-15T14:35:00.579576+00:00,29.771999999999935
130,2026-05-15T14:35:00.612909+00:00,26.271999999999935
131,2026-05-15T14:35:00.646243+00:00,25.105333333333267
132,2026-05-15T14:35:00.679576+00:00,22.521999999999935
133,2026-05-15T14:35:00.712909+00:00,20.771999999999935
134,2026-05-15T14:35:00.746243+00:00,20.105333333333267
135,2026-05-15T14:35:00.779576+00:00,20.438666666666602
136,2026-05-15T14:35:00.812909+00:00,19.771999999999935
137,2026-05-15T14:35:00.846243+00:00,19.771999999999935
138,2026-05-15T14:35:00.879576+00:00,20.271999999999935
139,2026-05-15T14:35:00.912909+00:00,21.771999999999935
140,2026-05-15T14:35:00.946243+00:00,21.438666666666602
141,2026-05-15T14:35:00.979576+00:00,20.771999999999935
142,2026-05-15T14:35:01.012909+00:00,21.105333333333267
143,2026-05-15T14:35:01.046242+00:00,21.771999999999935
144,2026-05-15T14:35:01.079576+00:00,23.271999999999935
145,2026-05-15T14:35:01.112909+00:00,23.105333333333267
146,2026-05-15T14:35:01.146243+00:00,24.771999999999935
147,2026-05-15T14:35:01.179576+00:00,26.105333333333267
148,2026-05-15T14:35:01.212909+00:00,25.021999999999935
149,2026-05-15T14:35:01.246243+00:00,23.771999999999935
150,2026-05-15T14:35:01.279576+00:00,19.438666666666602
151,2026-05-15T14:35:01.312909+00:00,18.271999999999935
152,2026-05-15T14:35:01.346243+00:00,22.438666666666602
153,2026-05-15T14:35:01.379576+00:00,19.771999999999935
154,2026-05-15T14:35:01.412909+00:00,25.521999999999935
155,2026-05-15T14:35:01.446243+00:00,20.771999999999935
156,2026-05-15T14:35:01.479576+00:00,21.771999999999935
157,2026-05-15T14:35:01.512909+00:00,20.021999999999935
158,2026-05-15T14:35:01.546242+00:00,26.105333333333267
159,2026-05-15T14:35:01.579576+00:00,24.771999999999935
160,2026-05-15T14:35:01.612909+00:00,25.271999999999935
161,2026-05-15T14:35:01.646243+00:00,29.771999999999935
162,2026-05-15T14:35:01.679576+00:00,25.021999999999935
163,2026-05-15T14:35:01.712909+00:00,26.771999999999935
164,2026-05-15T14:35:01.746243+00:00,30.771999999999935
165,2026-05-15T14:35:01.779576+00:00,21.438666666666602
166,2026-05-15T14:35:01.812909+00:00,20.771999999999935
167,2026-05-15T14:35:01.846243+00:00,29.438666666666602
168,2026-05-15T14:35:01.879576+00:00,37.771999999999935
169,2026-05-15T14:35:01.912909+00:00,35.10533333333327
170,2026-05-15T14:35:01.946243+00:00,28.771999999999935
171,2026-05-15T14:35:01.979576+00:00,27.438666666666602
172,2026-05-15T14:35:02.012909+00:00,27.021999999999935
173,2026-05-15T14:35:02.046242+00:00,27.771999999999935
174,2026-05-15T14:35:02.079576+00:00,32.4386666666666
175,2026-05-15T14:35:02.112909+00:00,28.521999999999935
176,2026-05-15T14:35:02.146243+00:00,27.105333333333267
177,2026-05-15T14:35:02.179576+00:00,29.271999999999935
178,2026-05-15T14:35:02.212909+00:00,28.105333333333267
179,2026-05-15T14:35:02.246243+00:00,26.771999999999935
180,2026-05-15T14:35:02.279576+00:00,27.771999999999935
181,2026-05-15T14:35:02.312909+00:00,23.438666666666602
182,2026-05-15T14:35:02.346243+00:00,24.771999999999935
183,2026-05-15T14:35:02.379576+00:00,24.438666666666602
184,2026-05-15T14:35:02.412909+00:00,21.271999999999935
185,2026-05-15T14:35:02.446243+00:00,25.771999999999935
186,2026-05-15T14:35:02.479576+00:00,29.521999999999935
187,2026-05-15T14:35:02.512909+00:00,29.105333333333267
