index,timestamp,z_force
0,2026-05-15T13:53:08.765350+00:00,4.825333333333522
1,2026-05-15T13:53:08.798683+00:00,5.825333333333522
2,2026-05-15T13:53:08.832017+00:00,5.158666666666856
3,2026-05-15T13:53:08.865350+00:00,5.742000000000189
4,2026-05-15T13:53:08.898683+00:00,3.8253333333335227
5,2026-05-15T13:53:08.932017+00:00,4.492000000000189
6,2026-05-15T13:53:08.965350+00:00,5.992000000000189
7,2026-05-15T13:53:08.998683+00:00,7.492000000000189
8,2026-05-15T13:53:09.032017+00:00,8.825333333333523
9,2026-05-15T13:53:09.065350+00:00,6.742000000000189
10,2026-05-15T13:53:09.098683+00:00,8.158666666666855
11,2026-05-15T13:53:09.132017+00:00,10.158666666666855
12,2026-05-15T13:53:09.165350+00:00,7.492000000000189
13,2026-05-15T13:53:09.198684+00:00,7.825333333333522
14,2026-05-15T13:53:09.232017+00:00,9.49200000000019
15,2026-05-15T13:53:09.265350+00:00,6.492000000000189
16,2026-05-15T13:53:09.298683+00:00,6.158666666666856
17,2026-05-15T13:53:09.332017+00:00,11.825333333333523
18,2026-05-15T13:53:09.365350+00:00,7.742000000000189
19,2026-05-15T13:53:09.398683+00:00,10.49200000000019
20,2026-05-15T13:53:09.432017+00:00,12.158666666666855
21,2026-05-15T13:53:09.465350+00:00,11.99200000000019
22,2026-05-15T13:53:09.498683+00:00,10.49200000000019
23,2026-05-15T13:53:09.532017+00:00,12.49200000000019
24,2026-05-15T13:53:09.565350+00:00,13.49200000000019
25,2026-05-15T13:53:09.598683+00:00,11.158666666666855
26,2026-05-15T13:53:09.632017+00:00,11.825333333333523
27,2026-05-15T13:53:09.665350+00:00,10.24200000000019
28,2026-05-15T13:53:09.698684+00:00,6.158666666666856
29,2026-05-15T13:53:09.732017+00:00,7.492000000000189
30,2026-05-15T13:53:09.765350+00:00,9.49200000000019
31,2026-05-15T13:53:09.798683+00:00,6.492000000000189
32,2026-05-15T13:53:09.832017+00:00,6.158666666666856
33,2026-05-15T13:53:09.865350+00:00,6.492000000000189
34,2026-05-15T13:53:09.898683+00:00,5.158666666666856
35,2026-05-15T13:53:09.932017+00:00,5.492000000000189
36,2026-05-15T13:53:09.965350+00:00,3.242000000000189
37,2026-05-15T13:53:09.998683+00:00,1.8253333333335224
38,2026-05-15T13:53:10.032017+00:00,3.1586666666668557
39,2026-05-15T13:53:10.065350+00:00,6.492000000000189
40,2026-05-15T13:53:10.098683+00:00,4.825333333333522
41,2026-05-15T13:53:10.132017+00:00,7.825333333333522
42,2026-05-15T13:53:10.165350+00:00,6.742000000000189
43,2026-05-15T13:53:10.198684+00:00,8.825333333333523
44,2026-05-15T13:53:10.232017+00:00,13.158666666666855
45,2026-05-15T13:53:10.265350+00:00,7.742000000000189
46,2026-05-15T13:53:10.298683+00:00,9.49200000000019
47,2026-05-15T13:53:10.332017+00:00,10.49200000000019
48,2026-05-15T13:53:10.365350+00:00,7.992000000000189
49,2026-05-15T13:53:10.398683+00:00,4.158666666666856
50,2026-05-15T13:53:10.432017+00:00,4.158666666666856
51,2026-05-15T13:53:10.465350+00:00,7.742000000000189
52,2026-05-15T13:53:10.498683+00:00,6.492000000000189
53,2026-05-15T13:53:10.532017+00:00,8.825333333333523
54,2026-05-15T13:53:10.565350+00:00,7.992000000000189
55,2026-05-15T13:53:10.598683+00:00,5.825333333333522
56,2026-05-15T13:53:10.632017+00:00,4.492000000000189
57,2026-05-15T13:53:10.665350+00:00,4.492000000000189
58,2026-05-15T13:53:10.698684+00:00,3.8253333333335227
59,2026-05-15T13:53:10.732017+00:00,1.4920000000001892
60,2026-05-15T13:53:10.765350+00:00,4.242000000000189
61,2026-05-15T13:53:10.798683+00:00,1.158666666666856
