index,timestamp,z_force
0,2026-05-15T14:41:35.855947+00:00,-5.2280000000000655
1,2026-05-15T14:41:35.889280+00:00,-0.22800000000006548
2,2026-05-15T14:41:35.922613+00:00,-0.9780000000000655
3,2026-05-15T14:41:35.955947+00:00,-1.8946666666667322
4,2026-05-15T14:41:35.989280+00:00,3.438666666666601
5,2026-05-15T14:41:36.022613+00:00,0.7719999999999345
6,2026-05-15T14:41:36.055947+00:00,-1.2280000000000655
7,2026-05-15T14:41:36.089280+00:00,0.10533333333326785
8,2026-05-15T14:41:36.122613+00:00,2.0219999999999345
9,2026-05-15T14:41:36.155947+00:00,1.4386666666666013
10,2026-05-15T14:41:36.189280+00:00,7.4386666666666015
11,2026-05-15T14:41:36.222613+00:00,4.5219999999999345
12,2026-05-15T14:41:36.255947+00:00,2.438666666666601
13,2026-05-15T14:41:36.289280+00:00,2.438666666666601
14,2026-05-15T14:41:36.322613+00:00,2.0219999999999345
15,2026-05-15T14:41:36.355947+00:00,2.438666666666601
16,2026-05-15T14:41:36.389280+00:00,1.7719999999999345
17,2026-05-15T14:41:36.422613+00:00,7.0219999999999345
18,2026-05-15T14:41:36.455947+00:00,4.4386666666666015
19,2026-05-15T14:41:36.489280+00:00,5.4386666666666015
20,2026-05-15T14:41:36.522613+00:00,7.0219999999999345
21,2026-05-15T14:41:36.555947+00:00,6.4386666666666015
22,2026-05-15T14:41:36.589280+00:00,5.1053333333332676
23,2026-05-15T14:41:36.622613+00:00,6.2719999999999345
24,2026-05-15T14:41:36.655947+00:00,4.7719999999999345
25,2026-05-15T14:41:36.689280+00:00,6.1053333333332676
26,2026-05-15T14:41:36.722613+00:00,2.7719999999999345
27,2026-05-15T14:41:36.755947+00:00,8.105333333333268
28,2026-05-15T14:41:36.789280+00:00,4.4386666666666015
29,2026-05-15T14:41:36.822613+00:00,5.5219999999999345
30,2026-05-15T14:41:36.855947+00:00,5.7719999999999345
31,2026-05-15T14:41:36.889280+00:00,7.4386666666666015
32,2026-05-15T14:41:36.922613+00:00,5.5219999999999345
33,2026-05-15T14:41:36.955947+00:00,7.7719999999999345
34,2026-05-15T14:41:36.989280+00:00,3.7719999999999345
35,2026-05-15T14:41:37.022613+00:00,3.5219999999999345
36,2026-05-15T14:41:37.055947+00:00,5.1053333333332676
37,2026-05-15T14:41:37.089280+00:00,3.438666666666601
38,2026-05-15T14:41:37.122613+00:00,2.2719999999999345
39,2026-05-15T14:41:37.155947+00:00,6.1053333333332676
40,2026-05-15T14:41:37.189280+00:00,8.4386666666666
