index,timestamp,z_force
0,2026-05-15T14:36:02.170775+00:00,27.271999999999935
1,2026-05-15T14:36:02.204108+00:00,28.771999999999935
2,2026-05-15T14:36:02.237441+00:00,23.771999999999935
3,2026-05-15T14:36:02.270775+00:00,36.4386666666666
4,2026-05-15T14:36:02.304108+00:00,26.521999999999935
5,2026-05-15T14:36:02.337441+00:00,34.10533333333327
6,2026-05-15T14:36:02.370775+00:00,26.438666666666602
7,2026-05-15T14:36:02.404108+00:00,39.521999999999935
8,2026-05-15T14:36:02.437441+00:00,43.4386666666666
9,2026-05-15T14:36:02.470775+00:00,33.4386666666666
10,2026-05-15T14:36:02.504108+00:00,25.771999999999935
11,2026-05-15T14:36:02.537441+00:00,29.771999999999935
12,2026-05-15T14:36:02.570775+00:00,33.4386666666666
13,2026-05-15T14:36:02.604108+00:00,32.521999999999935
14,2026-05-15T14:36:02.637441+00:00,32.771999999999935
15,2026-05-15T14:36:02.670775+00:00,32.10533333333327
16,2026-05-15T14:36:02.704108+00:00,26.021999999999935
17,2026-05-15T14:36:02.737441+00:00,27.771999999999935
18,2026-05-15T14:36:02.770775+00:00,28.105333333333267
19,2026-05-15T14:36:02.804108+00:00,28.771999999999935
20,2026-05-15T14:36:02.837441+00:00,24.438666666666602
21,2026-05-15T14:36:02.870775+00:00,22.438666666666602
22,2026-05-15T14:36:02.904108+00:00,26.271999999999935
23,2026-05-15T14:36:02.937441+00:00,27.438666666666602
24,2026-05-15T14:36:02.970775+00:00,27.438666666666602
25,2026-05-15T14:36:03.004108+00:00,26.021999999999935
26,2026-05-15T14:36:03.037441+00:00,30.771999999999935
27,2026-05-15T14:36:03.070775+00:00,30.105333333333267
28,2026-05-15T14:36:03.104108+00:00,34.771999999999935
29,2026-05-15T14:36:03.137441+00:00,29.438666666666602
30,2026-05-15T14:36:03.170775+00:00,31.105333333333267
31,2026-05-15T14:36:03.204108+00:00,36.271999999999935
32,2026-05-15T14:36:03.237441+00:00,33.10533333333327
33,2026-05-15T14:36:03.270775+00:00,39.771999999999935
34,2026-05-15T14:36:03.304108+00:00,43.021999999999935
35,2026-05-15T14:36:03.337441+00:00,40.4386666666666
36,2026-05-15T14:36:03.370775+00:00,43.10533333333327
37,2026-05-15T14:36:03.404108+00:00,39.271999999999935
38,2026-05-15T14:36:03.437441+00:00,34.10533333333327
39,2026-05-15T14:36:03.470775+00:00,34.771999999999935
40,2026-05-15T14:36:03.504108+00:00,34.021999999999935
41,2026-05-15T14:36:03.537441+00:00,32.10533333333327
42,2026-05-15T14:36:03.570775+00:00,32.4386666666666
43,2026-05-15T14:36:03.604108+00:00,33.021999999999935
44,2026-05-15T14:36:03.637441+00:00,36.771999999999935
45,2026-05-15T14:36:03.670775+00:00,41.771999999999935
46,2026-05-15T14:36:03.704108+00:00,40.021999999999935
47,2026-05-15T14:36:03.737441+00:00,38.771999999999935
48,2026-05-15T14:36:03.770775+00:00,37.10533333333327
49,2026-05-15T14:36:03.804108+00:00,36.521999999999935
50,2026-05-15T14:36:03.837441+00:00,36.10533333333327
51,2026-05-15T14:36:03.870775+00:00,33.4386666666666
52,2026-05-15T14:36:03.904108+00:00,35.521999999999935
53,2026-05-15T14:36:03.937441+00:00,37.10533333333327
54,2026-05-15T14:36:03.970775+00:00,41.10533333333327
55,2026-05-15T14:36:04.004108+00:00,40.521999999999935
56,2026-05-15T14:36:04.037441+00:00,37.4386666666666
57,2026-05-15T14:36:04.070775+00:00,38.771999999999935
58,2026-05-15T14:36:04.104108+00:00,36.521999999999935
59,2026-05-15T14:36:04.137441+00:00,39.10533333333327
60,2026-05-15T14:36:04.170775+00:00,42.771999999999935
61,2026-05-15T14:36:04.204108+00:00,37.021999999999935
62,2026-05-15T14:36:04.237441+00:00,38.4386666666666
63,2026-05-15T14:36:04.270775+00:00,38.771999999999935
64,2026-05-15T14:36:04.304108+00:00,42.271999999999935
65,2026-05-15T14:36:04.337441+00:00,39.4386666666666
66,2026-05-15T14:36:04.370775+00:00,42.4386666666666
67,2026-05-15T14:36:04.404108+00:00,34.021999999999935
68,2026-05-15T14:36:04.437441+00:00,32.771999999999935
69,2026-05-15T14:36:04.470775+00:00,33.4386666666666
70,2026-05-15T14:36:04.504108+00:00,36.521999999999935
71,2026-05-15T14:36:04.537441+00:00,41.4386666666666
72,2026-05-15T14:36:04.570775+00:00,36.4386666666666
73,2026-05-15T14:36:04.604108+00:00,43.771999999999935
74,2026-05-15T14:36:04.637441+00:00,41.10533333333327
75,2026-05-15T14:36:04.670775+00:00,38.4386666666666
76,2026-05-15T14:36:04.704108+00:00,40.771999999999935
77,2026-05-15T14:36:04.737441+00:00,41.771999999999935
78,2026-05-15T14:36:04.770775+00:00,37.771999999999935
79,2026-05-15T14:36:04.804108+00:00,41.271999999999935
80,2026-05-15T14:36:04.837441+00:00,39.4386666666666
81,2026-05-15T14:36:04.870775+00:00,40.4386666666666
82,2026-05-15T14:36:04.904108+00:00,41.521999999999935
83,2026-05-15T14:36:04.937441+00:00,41.10533333333327
84,2026-05-15T14:36:04.970774+00:00,46.771999999999935
85,2026-05-15T14:36:05.004108+00:00,33.521999999999935
86,2026-05-15T14:36:05.037441+00:00,39.4386666666666
87,2026-05-15T14:36:05.070775+00:00,40.771999999999935
88,2026-05-15T14:36:05.104108+00:00,38.771999999999935
89,2026-05-15T14:36:05.137441+00:00,35.771999999999935
90,2026-05-15T14:36:05.170774+00:00,35.4386666666666
91,2026-05-15T14:36:05.204108+00:00,37.271999999999935
92,2026-05-15T14:36:05.237441+00:00,36.4386666666666
93,2026-05-15T14:36:05.270775+00:00,34.771999999999935
94,2026-05-15T14:36:05.304108+00:00,31.021999999999935
95,2026-05-15T14:36:05.337441+00:00,37.771999999999935
96,2026-05-15T14:36:05.370775+00:00,38.771999999999935
97,2026-05-15T14:36:05.404108+00:00,37.771999999999935
98,2026-05-15T14:36:05.437441+00:00,30.771999999999935
99,2026-05-15T14:36:05.470774+00:00,39.771999999999935
100,2026-05-15T14:36:05.504108+00:00,40.021999999999935
101,2026-05-15T14:36:05.537441+00:00,33.771999999999935
102,2026-05-15T14:36:05.570775+00:00,41.10533333333327
103,2026-05-15T14:36:05.604108+00:00,39.521999999999935
104,2026-05-15T14:36:05.637441+00:00,40.10533333333327
105,2026-05-15T14:36:05.670774+00:00,39.4386666666666
106,2026-05-15T14:36:05.704108+00:00,41.521999999999935
107,2026-05-15T14:36:05.737441+00:00,39.4386666666666
108,2026-05-15T14:36:05.770775+00:00,41.4386666666666
109,2026-05-15T14:36:05.804108+00:00,45.271999999999935
110,2026-05-15T14:36:05.837441+00:00,45.10533333333327
111,2026-05-15T14:36:05.870775+00:00,49.4386666666666
112,2026-05-15T14:36:05.904108+00:00,47.271999999999935
113,2026-05-15T14:36:05.937441+00:00,48.4386666666666
114,2026-05-15T14:36:05.970774+00:00,44.771999999999935
115,2026-05-15T14:36:06.004108+00:00,47.271999999999935
116,2026-05-15T14:36:06.037441+00:00,47.10533333333327
117,2026-05-15T14:36:06.070775+00:00,52.10533333333327
118,2026-05-15T14:36:06.104108+00:00,51.771999999999935
119,2026-05-15T14:36:06.137441+00:00,48.771999999999935
120,2026-05-15T14:36:06.170774+00:00,45.10533333333327
121,2026-05-15T14:36:06.204108+00:00,50.771999999999935
122,2026-05-15T14:36:06.237441+00:00,50.10533333333327
123,2026-05-15T14:36:06.270775+00:00,46.10533333333327
124,2026-05-15T14:36:06.304108+00:00,49.771999999999935
125,2026-05-15T14:36:06.337441+00:00,50.10533333333327
126,2026-05-15T14:36:06.370775+00:00,50.10533333333327
127,2026-05-15T14:36:06.404108+00:00,50.771999999999935
128,2026-05-15T14:36:06.437441+00:00,52.021999999999935
129,2026-05-15T14:36:06.470774+00:00,52.771999999999935
130,2026-05-15T14:36:06.504108+00:00,49.521999999999935
131,2026-05-15T14:36:06.537441+00:00,56.4386666666666
132,2026-05-15T14:36:06.570775+00:00,57.771999999999935
133,2026-05-15T14:36:06.604108+00:00,60.4386666666666
134,2026-05-15T14:36:06.637441+00:00,57.021999999999935
135,2026-05-15T14:36:06.670774+00:00,60.771999999999935
136,2026-05-15T14:36:06.704108+00:00,62.271999999999935
137,2026-05-15T14:36:06.737441+00:00,62.10533333333327
138,2026-05-15T14:36:06.770775+00:00,54.771999999999935
139,2026-05-15T14:36:06.804108+00:00,56.021999999999935
140,2026-05-15T14:36:06.837441+00:00,53.4386666666666
141,2026-05-15T14:36:06.870775+00:00,51.771999999999935
142,2026-05-15T14:36:06.904108+00:00,54.4386666666666
143,2026-05-15T14:36:06.937441+00:00,47.271999999999935
144,2026-05-15T14:36:06.970774+00:00,46.771999999999935
145,2026-05-15T14:36:07.004108+00:00,51.10533333333327
