index,timestamp,z_force
0,2026-05-15T14:34:31.741359+00:00,23.521999999999935
1,2026-05-15T14:34:31.774692+00:00,30.105333333333267
2,2026-05-15T14:34:31.808025+00:00,20.438666666666602
3,2026-05-15T14:34:31.841359+00:00,21.771999999999935
4,2026-05-15T14:34:31.874692+00:00,25.105333333333267
5,2026-05-15T14:34:31.908025+00:00,20.771999999999935
6,2026-05-15T14:34:31.941359+00:00,21.521999999999935
7,2026-05-15T14:34:31.974692+00:00,35.771999999999935
8,2026-05-15T14:34:32.008025+00:00,35.771999999999935
9,2026-05-15T14:34:32.041359+00:00,32.771999999999935
10,2026-05-15T14:34:32.074692+00:00,34.771999999999935
11,2026-05-15T14:34:32.108025+00:00,29.771999999999935
12,2026-05-15T14:34:32.141359+00:00,22.021999999999935
13,2026-05-15T14:34:32.174692+00:00,19.105333333333267
14,2026-05-15T14:34:32.208025+00:00,20.771999999999935
15,2026-05-15T14:34:32.241359+00:00,28.271999999999935
16,2026-05-15T14:34:32.274692+00:00,32.10533333333327
17,2026-05-15T14:34:32.308025+00:00,25.105333333333267
18,2026-05-15T14:34:32.341359+00:00,20.271999999999935
19,2026-05-15T14:34:32.374692+00:00,24.105333333333267
20,2026-05-15T14:34:32.408025+00:00,25.105333333333267
21,2026-05-15T14:34:32.441359+00:00,27.771999999999935
22,2026-05-15T14:34:32.474692+00:00,29.771999999999935
23,2026-05-15T14:34:32.508025+00:00,24.771999999999935
24,2026-05-15T14:34:32.541359+00:00,19.271999999999935
25,2026-05-15T14:34:32.574692+00:00,22.105333333333267
26,2026-05-15T14:34:32.608025+00:00,31.771999999999935
27,2026-05-15T14:34:32.641359+00:00,26.521999999999935
28,2026-05-15T14:34:32.674692+00:00,18.438666666666602
29,2026-05-15T14:34:32.708025+00:00,19.438666666666602
30,2026-05-15T14:34:32.741359+00:00,19.771999999999935
31,2026-05-15T14:34:32.774692+00:00,26.105333333333267
32,2026-05-15T14:34:32.808025+00:00,27.438666666666602
33,2026-05-15T14:34:32.841359+00:00,20.771999999999935
34,2026-05-15T14:34:32.874692+00:00,20.438666666666602
35,2026-05-15T14:34:32.908025+00:00,20.771999999999935
36,2026-05-15T14:34:32.941359+00:00,19.771999999999935
37,2026-05-15T14:34:32.974692+00:00,21.105333333333267
38,2026-05-15T14:34:33.008025+00:00,24.438666666666602
39,2026-05-15T14:34:33.041359+00:00,23.021999999999935
40,2026-05-15T14:34:33.074692+00:00,29.438666666666602
41,2026-05-15T14:34:33.108025+00:00,32.771999999999935
42,2026-05-15T14:34:33.141359+00:00,24.521999999999935
43,2026-05-15T14:34:33.174692+00:00,18.438666666666602
44,2026-05-15T14:34:33.208025+00:00,22.771999999999935
45,2026-05-15T14:34:33.241359+00:00,30.021999999999935
46,2026-05-15T14:34:33.274692+00:00,24.771999999999935
47,2026-05-15T14:34:33.308025+00:00,18.771999999999935
48,2026-05-15T14:34:33.341359+00:00,24.021999999999935
49,2026-05-15T14:34:33.374692+00:00,31.105333333333267
50,2026-05-15T14:34:33.408025+00:00,26.105333333333267
51,2026-05-15T14:34:33.441359+00:00,21.521999999999935
52,2026-05-15T14:34:33.474692+00:00,25.438666666666602
53,2026-05-15T14:34:33.508025+00:00,28.105333333333267
54,2026-05-15T14:34:33.541359+00:00,23.771999999999935
55,2026-05-15T14:34:33.574692+00:00,18.105333333333267
56,2026-05-15T14:34:33.608025+00:00,27.771999999999935
57,2026-05-15T14:34:33.641359+00:00,29.521999999999935
58,2026-05-15T14:34:33.674692+00:00,23.105333333333267
59,2026-05-15T14:34:33.708025+00:00,21.105333333333267
60,2026-05-15T14:34:33.741359+00:00,25.521999999999935
61,2026-05-15T14:34:33.774692+00:00,22.105333333333267
62,2026-05-15T14:34:33.808025+00:00,18.105333333333267
63,2026-05-15T14:34:33.841359+00:00,26.021999999999935
64,2026-05-15T14:34:33.874692+00:00,22.105333333333267
65,2026-05-15T14:34:33.908025+00:00,22.105333333333267
66,2026-05-15T14:34:33.941359+00:00,22.771999999999935
67,2026-05-15T14:34:33.974692+00:00,26.105333333333267
68,2026-05-15T14:34:34.008025+00:00,18.438666666666602
69,2026-05-15T14:34:34.041359+00:00,25.271999999999935
70,2026-05-15T14:34:34.074692+00:00,21.438666666666602
71,2026-05-15T14:34:34.108025+00:00,21.438666666666602
72,2026-05-15T14:34:34.141359+00:00,23.271999999999935
73,2026-05-15T14:34:34.174692+00:00,23.105333333333267
74,2026-05-15T14:34:34.208025+00:00,20.438666666666602
75,2026-05-15T14:34:34.241359+00:00,24.771999999999935
76,2026-05-15T14:34:34.274692+00:00,25.438666666666602
77,2026-05-15T14:34:34.308025+00:00,21.771999999999935
78,2026-05-15T14:34:34.341359+00:00,25.021999999999935
79,2026-05-15T14:34:34.374692+00:00,27.438666666666602
80,2026-05-15T14:34:34.408025+00:00,26.771999999999935
81,2026-05-15T14:34:34.441359+00:00,21.521999999999935
82,2026-05-15T14:34:34.474692+00:00,29.438666666666602
83,2026-05-15T14:34:34.508025+00:00,24.771999999999935
84,2026-05-15T14:34:34.541359+00:00,25.771999999999935
85,2026-05-15T14:34:34.574692+00:00,27.105333333333267
86,2026-05-15T14:34:34.608025+00:00,27.771999999999935
87,2026-05-15T14:34:34.641359+00:00,29.271999999999935
88,2026-05-15T14:34:34.674692+00:00,29.771999999999935
89,2026-05-15T14:34:34.708025+00:00,28.438666666666602
90,2026-05-15T14:34:34.741359+00:00,30.021999999999935
91,2026-05-15T14:34:34.774692+00:00,28.438666666666602
92,2026-05-15T14:34:34.808025+00:00,24.105333333333267
93,2026-05-15T14:34:34.841359+00:00,20.771999999999935
94,2026-05-15T14:34:34.874692+00:00,30.438666666666602
95,2026-05-15T14:34:34.908025+00:00,27.105333333333267
96,2026-05-15T14:34:34.941359+00:00,26.771999999999935
97,2026-05-15T14:34:34.974692+00:00,26.105333333333267
98,2026-05-15T14:34:35.008025+00:00,27.105333333333267
99,2026-05-15T14:34:35.041359+00:00,25.021999999999935
100,2026-05-15T14:34:35.074692+00:00,23.105333333333267
101,2026-05-15T14:34:35.108025+00:00,25.438666666666602
102,2026-05-15T14:34:35.141359+00:00,27.521999999999935
103,2026-05-15T14:34:35.174692+00:00,25.771999999999935
104,2026-05-15T14:34:35.208025+00:00,24.105333333333267
105,2026-05-15T14:34:35.241359+00:00,24.271999999999935
106,2026-05-15T14:34:35.274692+00:00,24.771999999999935
107,2026-05-15T14:34:35.308025+00:00,27.771999999999935
108,2026-05-15T14:34:35.341359+00:00,27.021999999999935
109,2026-05-15T14:34:35.374692+00:00,32.4386666666666
110,2026-05-15T14:34:35.408025+00:00,27.438666666666602
111,2026-05-15T14:34:35.441359+00:00,26.021999999999935
112,2026-05-15T14:34:35.474692+00:00,26.438666666666602
113,2026-05-15T14:34:35.508025+00:00,29.438666666666602
114,2026-05-15T14:34:35.541359+00:00,28.021999999999935
115,2026-05-15T14:34:35.574692+00:00,29.438666666666602
116,2026-05-15T14:34:35.608025+00:00,27.105333333333267
117,2026-05-15T14:34:35.641359+00:00,28.021999999999935
118,2026-05-15T14:34:35.674692+00:00,24.438666666666602
119,2026-05-15T14:34:35.708025+00:00,26.438666666666602
120,2026-05-15T14:34:35.741359+00:00,27.271999999999935
121,2026-05-15T14:34:35.774692+00:00,26.105333333333267
122,2026-05-15T14:34:35.808025+00:00,25.105333333333267
123,2026-05-15T14:34:35.841359+00:00,27.771999999999935
124,2026-05-15T14:34:35.874692+00:00,25.771999999999935
125,2026-05-15T14:34:35.908025+00:00,22.105333333333267
126,2026-05-15T14:34:35.941359+00:00,26.771999999999935
127,2026-05-15T14:34:35.974692+00:00,28.105333333333267
128,2026-05-15T14:34:36.008025+00:00,23.771999999999935
129,2026-05-15T14:34:36.041359+00:00,21.271999999999935
130,2026-05-15T14:34:36.074692+00:00,24.438666666666602
131,2026-05-15T14:34:36.108025+00:00,27.105333333333267
132,2026-05-15T14:34:36.141359+00:00,22.771999999999935
133,2026-05-15T14:34:36.174692+00:00,20.438666666666602
134,2026-05-15T14:34:36.208025+00:00,25.771999999999935
135,2026-05-15T14:34:36.241359+00:00,25.521999999999935
136,2026-05-15T14:34:36.274692+00:00,18.771999999999935
137,2026-05-15T14:34:36.308025+00:00,28.105333333333267
138,2026-05-15T14:34:36.341359+00:00,31.771999999999935
139,2026-05-15T14:34:36.374692+00:00,22.771999999999935
140,2026-05-15T14:34:36.408025+00:00,28.438666666666602
141,2026-05-15T14:34:36.441359+00:00,27.521999999999935
142,2026-05-15T14:34:36.474692+00:00,20.771999999999935
143,2026-05-15T14:34:36.508025+00:00,30.438666666666602
144,2026-05-15T14:34:36.541359+00:00,29.021999999999935
145,2026-05-15T14:34:36.574692+00:00,22.438666666666602
146,2026-05-15T14:34:36.608025+00:00,18.771999999999935
147,2026-05-15T14:34:36.641359+00:00,25.771999999999935
148,2026-05-15T14:34:36.674692+00:00,32.771999999999935
149,2026-05-15T14:34:36.708025+00:00,28.105333333333267
150,2026-05-15T14:34:36.741359+00:00,27.521999999999935
151,2026-05-15T14:34:36.774692+00:00,31.105333333333267
152,2026-05-15T14:34:36.808025+00:00,33.10533333333327
153,2026-05-15T14:34:36.841359+00:00,27.271999999999935
154,2026-05-15T14:34:36.874692+00:00,26.771999999999935
155,2026-05-15T14:34:36.908025+00:00,30.105333333333267
156,2026-05-15T14:34:36.941359+00:00,30.771999999999935
157,2026-05-15T14:34:36.974692+00:00,30.438666666666602
158,2026-05-15T14:34:37.008025+00:00,33.10533333333327
159,2026-05-15T14:34:37.041359+00:00,38.271999999999935
160,2026-05-15T14:34:37.074692+00:00,33.10533333333327
161,2026-05-15T14:34:37.108025+00:00,34.10533333333327
162,2026-05-15T14:34:37.141359+00:00,39.271999999999935
163,2026-05-15T14:34:37.174692+00:00,39.771999999999935
164,2026-05-15T14:34:37.208025+00:00,41.771999999999935
