index,timestamp,z_force
0,2026-05-15T14:42:53.693232+00:00,-2.2280000000000655
1,2026-05-15T14:42:53.726565+00:00,0.10533333333326785
2,2026-05-15T14:42:53.759898+00:00,0.021999999999934516
3,2026-05-15T14:42:53.793232+00:00,0.4386666666666012
4,2026-05-15T14:42:53.826565+00:00,3.105333333333268
5,2026-05-15T14:42:53.859898+00:00,3.5219999999999345
6,2026-05-15T14:42:53.893232+00:00,-1.2280000000000655
7,2026-05-15T14:42:53.926565+00:00,0.10533333333326785
8,2026-05-15T14:42:53.959898+00:00,2.7719999999999345
9,2026-05-15T14:42:53.993232+00:00,1.4386666666666013
10,2026-05-15T14:42:54.026565+00:00,6.4386666666666015
11,2026-05-15T14:42:54.059898+00:00,4.0219999999999345
12,2026-05-15T14:42:54.093232+00:00,4.7719999999999345
13,2026-05-15T14:42:54.126565+00:00,5.7719999999999345
14,2026-05-15T14:42:54.159898+00:00,0.7719999999999345
15,2026-05-15T14:42:54.193232+00:00,4.7719999999999345
16,2026-05-15T14:42:54.226565+00:00,1.4386666666666013
17,2026-05-15T14:42:54.259898+00:00,6.2719999999999345
18,2026-05-15T14:42:54.293232+00:00,7.7719999999999345
19,2026-05-15T14:42:54.326565+00:00,10.4386666666666
20,2026-05-15T14:42:54.359898+00:00,5.7719999999999345
21,2026-05-15T14:42:54.393232+00:00,7.4386666666666015
22,2026-05-15T14:42:54.426565+00:00,5.4386666666666015
23,2026-05-15T14:42:54.459898+00:00,3.0219999999999345
24,2026-05-15T14:42:54.493232+00:00,-2.2280000000000655
25,2026-05-15T14:42:54.526565+00:00,3.438666666666601
26,2026-05-15T14:42:54.559898+00:00,3.2719999999999345
27,2026-05-15T14:42:54.593232+00:00,2.438666666666601
28,2026-05-15T14:42:54.626565+00:00,4.1053333333332676
29,2026-05-15T14:42:54.659898+00:00,7.5219999999999345
30,2026-05-15T14:42:54.693232+00:00,4.7719999999999345
31,2026-05-15T14:42:54.726565+00:00,4.1053333333332676
32,2026-05-15T14:42:54.759898+00:00,5.0219999999999345
33,2026-05-15T14:42:54.793232+00:00,4.1053333333332676
34,2026-05-15T14:42:54.826565+00:00,5.7719999999999345
35,2026-05-15T14:42:54.859898+00:00,3.2719999999999345
36,2026-05-15T14:42:54.893232+00:00,5.7719999999999345
37,2026-05-15T14:42:54.926565+00:00,5.1053333333332676
38,2026-05-15T14:42:54.959898+00:00,2.2719999999999345
39,2026-05-15T14:42:54.993232+00:00,4.1053333333332676
40,2026-05-15T14:42:55.026565+00:00,7.7719999999999345
41,2026-05-15T14:42:55.059898+00:00,5.5219999999999345
42,2026-05-15T14:42:55.093232+00:00,3.7719999999999345
43,2026-05-15T14:42:55.126565+00:00,7.1053333333332676
44,2026-05-15T14:42:55.159898+00:00,5.2719999999999345
45,2026-05-15T14:42:55.193232+00:00,4.1053333333332676
46,2026-05-15T14:42:55.226565+00:00,2.105333333333268
47,2026-05-15T14:42:55.259898+00:00,4.7719999999999345
48,2026-05-15T14:42:55.293232+00:00,1.4386666666666013
49,2026-05-15T14:42:55.326565+00:00,6.4386666666666015
50,2026-05-15T14:42:55.359898+00:00,4.2719999999999345
51,2026-05-15T14:42:55.393232+00:00,6.7719999999999345
52,2026-05-15T14:42:55.426565+00:00,5.7719999999999345
53,2026-05-15T14:42:55.459898+00:00,4.7719999999999345
54,2026-05-15T14:42:55.493232+00:00,5.1053333333332676
55,2026-05-15T14:42:55.526565+00:00,6.1053333333332676
56,2026-05-15T14:42:55.559898+00:00,6.0219999999999345
57,2026-05-15T14:42:55.593232+00:00,9.4386666666666
58,2026-05-15T14:42:55.626565+00:00,9.4386666666666
59,2026-05-15T14:42:55.659898+00:00,6.5219999999999345
60,2026-05-15T14:42:55.693232+00:00,3.438666666666601
61,2026-05-15T14:42:55.726565+00:00,5.1053333333332676
62,2026-05-15T14:42:55.759898+00:00,4.0219999999999345
63,2026-05-15T14:42:55.793232+00:00,1.1053333333332678
64,2026-05-15T14:42:55.826565+00:00,3.105333333333268
65,2026-05-15T14:42:55.859898+00:00,4.7719999999999345
66,2026-05-15T14:42:55.893232+00:00,4.1053333333332676
67,2026-05-15T14:42:55.926565+00:00,8.771999999999935
68,2026-05-15T14:42:55.959898+00:00,7.2719999999999345
69,2026-05-15T14:42:55.993232+00:00,6.4386666666666015
70,2026-05-15T14:42:56.026565+00:00,2.438666666666601
71,2026-05-15T14:42:56.059898+00:00,5.2719999999999345
72,2026-05-15T14:42:56.093232+00:00,3.438666666666601
73,2026-05-15T14:42:56.126565+00:00,4.7719999999999345
74,2026-05-15T14:42:56.159898+00:00,6.5219999999999345
75,2026-05-15T14:42:56.193232+00:00,5.1053333333332676
76,2026-05-15T14:42:56.226565+00:00,5.1053333333332676
77,2026-05-15T14:42:56.259898+00:00,2.105333333333268
78,2026-05-15T14:42:56.293232+00:00,1.0219999999999345
79,2026-05-15T14:42:56.326565+00:00,8.4386666666666
80,2026-05-15T14:42:56.359898+00:00,8.271999999999935
81,2026-05-15T14:42:56.393232+00:00,5.7719999999999345
82,2026-05-15T14:42:56.426565+00:00,7.7719999999999345
83,2026-05-15T14:42:56.459898+00:00,11.4386666666666
84,2026-05-15T14:42:56.493232+00:00,9.521999999999935
85,2026-05-15T14:42:56.526565+00:00,9.4386666666666
86,2026-05-15T14:42:56.559898+00:00,12.271999999999935
87,2026-05-15T14:42:56.593232+00:00,10.771999999999935
88,2026-05-15T14:42:56.626565+00:00,9.105333333333268
89,2026-05-15T14:42:56.659898+00:00,8.521999999999935
90,2026-05-15T14:42:56.693232+00:00,4.7719999999999345
91,2026-05-15T14:42:56.726565+00:00,4.1053333333332676
92,2026-05-15T14:42:56.759898+00:00,4.7719999999999345
93,2026-05-15T14:42:56.793232+00:00,3.7719999999999345
94,2026-05-15T14:42:56.826565+00:00,5.1053333333332676
95,2026-05-15T14:42:56.859898+00:00,2.5219999999999345
96,2026-05-15T14:42:56.893232+00:00,4.7719999999999345
97,2026-05-15T14:42:56.926565+00:00,4.1053333333332676
98,2026-05-15T14:42:56.959898+00:00,6.5219999999999345
99,2026-05-15T14:42:56.993232+00:00,3.105333333333268
100,2026-05-15T14:42:57.026565+00:00,1.4386666666666013
101,2026-05-15T14:42:57.059898+00:00,2.2719999999999345
102,2026-05-15T14:42:57.093232+00:00,3.105333333333268
103,2026-05-15T14:42:57.126565+00:00,1.7719999999999345
104,2026-05-15T14:42:57.159898+00:00,3.0219999999999345
105,2026-05-15T14:42:57.193232+00:00,3.7719999999999345
106,2026-05-15T14:42:57.226565+00:00,2.438666666666601
107,2026-05-15T14:42:57.259898+00:00,3.7719999999999345
108,2026-05-15T14:42:57.293232+00:00,2.7719999999999345
109,2026-05-15T14:42:57.326565+00:00,-0.8946666666667321
110,2026-05-15T14:42:57.359898+00:00,2.7719999999999345
111,2026-05-15T14:42:57.393232+00:00,2.105333333333268
112,2026-05-15T14:42:57.426565+00:00,-2.561333333333399
113,2026-05-15T14:42:57.459898+00:00,3.5219999999999345
114,2026-05-15T14:42:57.493232+00:00,1.7719999999999345
115,2026-05-15T14:42:57.526565+00:00,0.7719999999999345
116,2026-05-15T14:42:57.559898+00:00,4.5219999999999345
117,2026-05-15T14:42:57.593232+00:00,-2.894666666666732
118,2026-05-15T14:42:57.626565+00:00,1.7719999999999345
119,2026-05-15T14:42:57.659898+00:00,8.105333333333268
120,2026-05-15T14:42:57.693232+00:00,4.0219999999999345
121,2026-05-15T14:42:57.726565+00:00,3.438666666666601
122,2026-05-15T14:42:57.759898+00:00,4.5219999999999345
123,2026-05-15T14:42:57.793232+00:00,6.7719999999999345
124,2026-05-15T14:42:57.826565+00:00,3.7719999999999345
125,2026-05-15T14:42:57.859898+00:00,4.5219999999999345
126,2026-05-15T14:42:57.893232+00:00,11.4386666666666
127,2026-05-15T14:42:57.926565+00:00,11.105333333333268
128,2026-05-15T14:42:57.959898+00:00,7.7719999999999345
129,2026-05-15T14:42:57.993232+00:00,8.105333333333268
130,2026-05-15T14:42:58.026565+00:00,12.105333333333268
131,2026-05-15T14:42:58.059898+00:00,4.7719999999999345
132,2026-05-15T14:42:58.093232+00:00,7.4386666666666015
133,2026-05-15T14:42:58.126565+00:00,9.771999999999935
134,2026-05-15T14:42:58.159898+00:00,7.2719999999999345
135,2026-05-15T14:42:58.193232+00:00,6.7719999999999345
136,2026-05-15T14:42:58.226565+00:00,9.4386666666666
137,2026-05-15T14:42:58.259898+00:00,6.5219999999999345
138,2026-05-15T14:42:58.293232+00:00,5.1053333333332676
139,2026-05-15T14:42:58.326565+00:00,7.4386666666666015
140,2026-05-15T14:42:58.359898+00:00,5.7719999999999345
141,2026-05-15T14:42:58.393232+00:00,5.4386666666666015
142,2026-05-15T14:42:58.426565+00:00,4.7719999999999345
143,2026-05-15T14:42:58.459898+00:00,5.0219999999999345
144,2026-05-15T14:42:58.493232+00:00,8.4386666666666
145,2026-05-15T14:42:58.526565+00:00,2.438666666666601
146,2026-05-15T14:42:58.559898+00:00,3.7719999999999345
147,2026-05-15T14:42:58.593232+00:00,7.7719999999999345
148,2026-05-15T14:42:58.626565+00:00,4.1053333333332676
149,2026-05-15T14:42:58.659898+00:00,1.7719999999999345
150,2026-05-15T14:42:58.693232+00:00,2.7719999999999345
151,2026-05-15T14:42:58.726565+00:00,3.105333333333268
152,2026-05-15T14:42:58.759898+00:00,4.7719999999999345
153,2026-05-15T14:42:58.793232+00:00,4.7719999999999345
154,2026-05-15T14:42:58.826565+00:00,8.4386666666666
155,2026-05-15T14:42:58.859898+00:00,8.021999999999935
156,2026-05-15T14:42:58.893232+00:00,2.7719999999999345
157,2026-05-15T14:42:58.926565+00:00,5.7719999999999345
158,2026-05-15T14:42:58.959898+00:00,7.2719999999999345
159,2026-05-15T14:42:58.993232+00:00,6.1053333333332676
160,2026-05-15T14:42:59.026565+00:00,6.7719999999999345
161,2026-05-15T14:42:59.059898+00:00,1.2719999999999345
162,2026-05-15T14:42:59.093232+00:00,9.105333333333268
163,2026-05-15T14:42:59.126565+00:00,4.7719999999999345
164,2026-05-15T14:42:59.159898+00:00,4.7719999999999345
165,2026-05-15T14:42:59.193232+00:00,2.7719999999999345
166,2026-05-15T14:42:59.226565+00:00,2.105333333333268
167,2026-05-15T14:42:59.259898+00:00,3.7719999999999345
168,2026-05-15T14:42:59.293232+00:00,8.771999999999935
169,2026-05-15T14:42:59.326565+00:00,6.4386666666666015
170,2026-05-15T14:42:59.359898+00:00,5.5219999999999345
171,2026-05-15T14:42:59.393232+00:00,4.1053333333332676
172,2026-05-15T14:42:59.426565+00:00,4.4386666666666015
173,2026-05-15T14:42:59.459898+00:00,4.7719999999999345
174,2026-05-15T14:42:59.493232+00:00,1.4386666666666013
175,2026-05-15T14:42:59.526565+00:00,3.105333333333268
176,2026-05-15T14:42:59.559898+00:00,3.0219999999999345
177,2026-05-15T14:42:59.593232+00:00,1.7719999999999345
178,2026-05-15T14:42:59.626565+00:00,5.4386666666666015
179,2026-05-15T14:42:59.659898+00:00,4.7719999999999345
180,2026-05-15T14:42:59.693232+00:00,4.7719999999999345
181,2026-05-15T14:42:59.726565+00:00,3.105333333333268
182,2026-05-15T14:42:59.759898+00:00,6.5219999999999345
183,2026-05-15T14:42:59.793232+00:00,7.7719999999999345
184,2026-05-15T14:42:59.826565+00:00,4.7719999999999345
185,2026-05-15T14:42:59.859898+00:00,2.7719999999999345
186,2026-05-15T14:42:59.893232+00:00,7.4386666666666015
187,2026-05-15T14:42:59.926565+00:00,9.771999999999935
188,2026-05-15T14:42:59.959898+00:00,9.771999999999935
189,2026-05-15T14:42:59.993232+00:00,11.4386666666666
190,2026-05-15T14:43:00.026565+00:00,12.771999999999935
191,2026-05-15T14:43:00.059898+00:00,9.271999999999935
192,2026-05-15T14:43:00.093232+00:00,7.4386666666666015
193,2026-05-15T14:43:00.126565+00:00,12.105333333333268
194,2026-05-15T14:43:00.159898+00:00,8.771999999999935
195,2026-05-15T14:43:00.193232+00:00,9.4386666666666
196,2026-05-15T14:43:00.226565+00:00,11.4386666666666
197,2026-05-15T14:43:00.259898+00:00,13.021999999999935
198,2026-05-15T14:43:00.293232+00:00,13.771999999999935
199,2026-05-15T14:43:00.326565+00:00,11.771999999999935
200,2026-05-15T14:43:00.359898+00:00,12.771999999999935
201,2026-05-15T14:43:00.393232+00:00,13.105333333333268
202,2026-05-15T14:43:00.426565+00:00,9.4386666666666
203,2026-05-15T14:43:00.459898+00:00,10.021999999999935
204,2026-05-15T14:43:00.493232+00:00,10.105333333333268
205,2026-05-15T14:43:00.526565+00:00,11.4386666666666
206,2026-05-15T14:43:00.559898+00:00,10.521999999999935
207,2026-05-15T14:43:00.593232+00:00,8.771999999999935
208,2026-05-15T14:43:00.626565+00:00,5.1053333333332676
209,2026-05-15T14:43:00.659898+00:00,5.0219999999999345
210,2026-05-15T14:43:00.693232+00:00,4.7719999999999345
211,2026-05-15T14:43:00.726565+00:00,6.7719999999999345
212,2026-05-15T14:43:00.759898+00:00,5.7719999999999345
213,2026-05-15T14:43:00.793232+00:00,5.1053333333332676
214,2026-05-15T14:43:00.826565+00:00,4.4386666666666015
215,2026-05-15T14:43:00.859898+00:00,6.5219999999999345
216,2026-05-15T14:43:00.893232+00:00,5.7719999999999345
217,2026-05-15T14:43:00.926565+00:00,11.4386666666666
218,2026-05-15T14:43:00.959898+00:00,7.0219999999999345
219,2026-05-15T14:43:00.993232+00:00,5.4386666666666015
220,2026-05-15T14:43:01.026565+00:00,8.4386666666666
221,2026-05-15T14:43:01.059898+00:00,11.021999999999935
222,2026-05-15T14:43:01.093232+00:00,5.7719999999999345
223,2026-05-15T14:43:01.126565+00:00,5.7719999999999345
224,2026-05-15T14:43:01.159898+00:00,6.0219999999999345
225,2026-05-15T14:43:01.193232+00:00,7.4386666666666015
226,2026-05-15T14:43:01.226565+00:00,5.4386666666666015
227,2026-05-15T14:43:01.259898+00:00,8.521999999999935
228,2026-05-15T14:43:01.293232+00:00,8.105333333333268
229,2026-05-15T14:43:01.326565+00:00,8.771999999999935
230,2026-05-15T14:43:01.359898+00:00,11.271999999999935
231,2026-05-15T14:43:01.393232+00:00,8.771999999999935
232,2026-05-15T14:43:01.426565+00:00,5.7719999999999345
233,2026-05-15T14:43:01.459898+00:00,-0.4780000000000655
234,2026-05-15T14:43:01.493232+00:00,-5.5613333333333985
235,2026-05-15T14:43:01.526565+00:00,-3.894666666666732
236,2026-05-15T14:43:01.559898+00:00,1.7719999999999345
237,2026-05-15T14:43:01.593232+00:00,0.021999999999934516
238,2026-05-15T14:43:01.626565+00:00,-0.8946666666667321
239,2026-05-15T14:43:01.659898+00:00,0.021999999999934516
240,2026-05-15T14:43:01.693232+00:00,-1.2280000000000655
241,2026-05-15T14:43:01.726565+00:00,-4.8946666666667324
242,2026-05-15T14:43:01.759898+00:00,-4.5613333333333985
243,2026-05-15T14:43:01.793232+00:00,0.5219999999999345
244,2026-05-15T14:43:01.826565+00:00,0.4386666666666012
245,2026-05-15T14:43:01.859898+00:00,1.0219999999999345
246,2026-05-15T14:43:01.893232+00:00,-2.2280000000000655
247,2026-05-15T14:43:01.926565+00:00,0.10533333333326785
248,2026-05-15T14:43:01.959898+00:00,0.7719999999999345
249,2026-05-15T14:43:01.993232+00:00,1.4386666666666013
250,2026-05-15T14:43:02.026565+00:00,-0.5613333333333989
251,2026-05-15T14:43:02.059898+00:00,-0.7280000000000655
252,2026-05-15T14:43:02.093232+00:00,2.7719999999999345
253,2026-05-15T14:43:02.126565+00:00,1.4386666666666013
254,2026-05-15T14:43:02.159898+00:00,7.7719999999999345
255,2026-05-15T14:43:02.193232+00:00,6.7719999999999345
256,2026-05-15T14:43:02.226565+00:00,6.1053333333332676
257,2026-05-15T14:43:02.259898+00:00,3.7719999999999345
