index,timestamp,z_force
0,2026-05-15T14:42:18.458319+00:00,-9.5613333333334
1,2026-05-15T14:42:18.491652+00:00,-11.478000000000065
2,2026-05-15T14:42:18.524986+00:00,-11.894666666666732
3,2026-05-15T14:42:18.558319+00:00,-8.894666666666732
4,2026-05-15T14:42:18.591652+00:00,-4.7280000000000655
5,2026-05-15T14:42:18.624986+00:00,-3.2280000000000655
6,2026-05-15T14:42:18.658319+00:00,-3.561333333333399
7,2026-05-15T14:42:18.691652+00:00,2.7719999999999345
8,2026-05-15T14:42:18.724986+00:00,4.1053333333332676
9,2026-05-15T14:42:18.758319+00:00,-2.894666666666732
10,2026-05-15T14:42:18.791652+00:00,1.2719999999999345
11,2026-05-15T14:42:18.824986+00:00,0.10533333333326785
12,2026-05-15T14:42:18.858319+00:00,0.4386666666666012
13,2026-05-15T14:42:18.891652+00:00,0.5219999999999345
14,2026-05-15T14:42:18.924986+00:00,-0.5613333333333989
15,2026-05-15T14:42:18.958319+00:00,6.7719999999999345
16,2026-05-15T14:42:18.991652+00:00,5.7719999999999345
17,2026-05-15T14:42:19.024986+00:00,2.7719999999999345
18,2026-05-15T14:42:19.058319+00:00,1.4386666666666013
19,2026-05-15T14:42:19.091652+00:00,2.0219999999999345
20,2026-05-15T14:42:19.124986+00:00,2.7719999999999345
21,2026-05-15T14:42:19.158319+00:00,4.1053333333332676
22,2026-05-15T14:42:19.191652+00:00,2.5219999999999345
23,2026-05-15T14:42:19.224986+00:00,4.4386666666666015
24,2026-05-15T14:42:19.258319+00:00,3.438666666666601
25,2026-05-15T14:42:19.291652+00:00,8.021999999999935
26,2026-05-15T14:42:19.324986+00:00,3.7719999999999345
27,2026-05-15T14:42:19.358319+00:00,6.7719999999999345
28,2026-05-15T14:42:19.391652+00:00,3.0219999999999345
29,2026-05-15T14:42:19.424986+00:00,2.105333333333268
30,2026-05-15T14:42:19.458319+00:00,6.7719999999999345
31,2026-05-15T14:42:19.491652+00:00,4.2719999999999345
32,2026-05-15T14:42:19.524986+00:00,10.4386666666666
33,2026-05-15T14:42:19.558319+00:00,4.7719999999999345
34,2026-05-15T14:42:19.591652+00:00,5.7719999999999345
35,2026-05-15T14:42:19.624986+00:00,6.7719999999999345
36,2026-05-15T14:42:19.658319+00:00,6.4386666666666015
37,2026-05-15T14:42:19.691652+00:00,7.0219999999999345
38,2026-05-15T14:42:19.724986+00:00,6.1053333333332676
39,2026-05-15T14:42:19.758319+00:00,9.771999999999935
40,2026-05-15T14:42:19.791652+00:00,8.271999999999935
41,2026-05-15T14:42:19.824986+00:00,6.7719999999999345
42,2026-05-15T14:42:19.858319+00:00,4.7719999999999345
43,2026-05-15T14:42:19.891652+00:00,11.521999999999935
44,2026-05-15T14:42:19.924986+00:00,12.105333333333268
45,2026-05-15T14:42:19.958319+00:00,10.4386666666666
46,2026-05-15T14:42:19.991652+00:00,10.521999999999935
