index,timestamp,z_force
0,2026-05-15T14:09:45.723737+00:00,-10.841333333333145
1,2026-05-15T14:09:45.757071+00:00,-6.507999999999811
2,2026-05-15T14:09:45.790404+00:00,-11.841333333333145
3,2026-05-15T14:09:45.823737+00:00,-7.507999999999811
4,2026-05-15T14:09:45.857071+00:00,-7.174666666666478
5,2026-05-15T14:09:45.890404+00:00,-8.25799999999981
6,2026-05-15T14:09:45.923737+00:00,-10.50799999999981
7,2026-05-15T14:09:45.957071+00:00,-5.841333333333144
8,2026-05-15T14:09:45.990404+00:00,-6.507999999999811
9,2026-05-15T14:09:46.023737+00:00,-4.507999999999811
10,2026-05-15T14:09:46.057070+00:00,-4.841333333333144
11,2026-05-15T14:09:46.090404+00:00,-4.507999999999811
12,2026-05-15T14:09:46.123737+00:00,-2.757999999999811
13,2026-05-15T14:09:46.157071+00:00,-0.5079999999998108
14,2026-05-15T14:09:46.190404+00:00,-4.174666666666478
15,2026-05-15T14:09:46.223737+00:00,-2.507999999999811
16,2026-05-15T14:09:46.257071+00:00,-2.8413333333331443
17,2026-05-15T14:09:46.290404+00:00,-1.5079999999998108
18,2026-05-15T14:09:46.323737+00:00,-3.007999999999811
19,2026-05-15T14:09:46.357071+00:00,3.1586666666668557
20,2026-05-15T14:09:46.390404+00:00,1.4920000000001892
21,2026-05-15T14:09:46.423737+00:00,0.7420000000001892
22,2026-05-15T14:09:46.457071+00:00,3.8253333333335227
23,2026-05-15T14:09:46.490404+00:00,3.8253333333335227
24,2026-05-15T14:09:46.523737+00:00,2.742000000000189
25,2026-05-15T14:09:46.557070+00:00,1.8253333333335224
26,2026-05-15T14:09:46.590404+00:00,4.492000000000189
27,2026-05-15T14:09:46.623737+00:00,-0.7579999999998108
28,2026-05-15T14:09:46.657071+00:00,-1.5079999999998108
29,2026-05-15T14:09:46.690404+00:00,-0.5079999999998108
30,2026-05-15T14:09:46.723737+00:00,-0.5079999999998108
31,2026-05-15T14:09:46.757071+00:00,-1.5079999999998108
32,2026-05-15T14:09:46.790404+00:00,1.4920000000001892
33,2026-05-15T14:09:46.823737+00:00,-2.507999999999811
34,2026-05-15T14:09:46.857071+00:00,-0.17466666666647748
35,2026-05-15T14:09:46.890404+00:00,-2.007999999999811
36,2026-05-15T14:09:46.923737+00:00,-3.1746666666664773
37,2026-05-15T14:09:46.957071+00:00,-0.8413333333331442
38,2026-05-15T14:09:46.990404+00:00,0.8253333333335225
39,2026-05-15T14:09:47.023737+00:00,1.2420000000001892
40,2026-05-15T14:09:47.057070+00:00,2.1586666666668557
41,2026-05-15T14:09:47.090404+00:00,2.1586666666668557
42,2026-05-15T14:09:47.123737+00:00,1.4920000000001892
43,2026-05-15T14:09:47.157071+00:00,3.1586666666668557
44,2026-05-15T14:09:47.190404+00:00,3.1586666666668557
45,2026-05-15T14:09:47.223737+00:00,1.2420000000001892
46,2026-05-15T14:09:47.257071+00:00,4.825333333333522
47,2026-05-15T14:09:47.290404+00:00,6.825333333333522
48,2026-05-15T14:09:47.323737+00:00,7.742000000000189
49,2026-05-15T14:09:47.357071+00:00,0.8253333333335225
50,2026-05-15T14:09:47.390404+00:00,0.15866666666685583
51,2026-05-15T14:09:47.423737+00:00,0.7420000000001892
52,2026-05-15T14:09:47.457071+00:00,1.158666666666856
53,2026-05-15T14:09:47.490404+00:00,-1.841333333333144
54,2026-05-15T14:09:47.523737+00:00,-1.7579999999998108
55,2026-05-15T14:09:47.557070+00:00,0.15866666666685583
56,2026-05-15T14:09:47.590404+00:00,-0.5079999999998108
57,2026-05-15T14:09:47.623737+00:00,1.2420000000001892
58,2026-05-15T14:09:47.657071+00:00,3.492000000000189
59,2026-05-15T14:09:47.690404+00:00,4.492000000000189
60,2026-05-15T14:09:47.723737+00:00,3.242000000000189
61,2026-05-15T14:09:47.757071+00:00,-0.8413333333331442
62,2026-05-15T14:09:47.790404+00:00,1.158666666666856
