index,timestamp,z_force
0,2026-05-15T14:09:14.338696+00:00,-8.00799999999981
1,2026-05-15T14:09:14.372029+00:00,-7.507999999999811
2,2026-05-15T14:09:14.405362+00:00,-2.1746666666664773
3,2026-05-15T14:09:14.438696+00:00,-2.257999999999811
4,2026-05-15T14:09:14.472029+00:00,-3.8413333333331443
5,2026-05-15T14:09:14.505363+00:00,-4.174666666666478
6,2026-05-15T14:09:14.538696+00:00,-1.7579999999998108
7,2026-05-15T14:09:14.572029+00:00,-6.841333333333144
8,2026-05-15T14:09:14.605362+00:00,-2.1746666666664773
9,2026-05-15T14:09:14.638696+00:00,-1.0079999999998108
10,2026-05-15T14:09:14.672029+00:00,2.8253333333335227
11,2026-05-15T14:09:14.705362+00:00,1.4920000000001892
12,2026-05-15T14:09:14.738696+00:00,3.242000000000189
13,2026-05-15T14:09:14.772029+00:00,1.158666666666856
14,2026-05-15T14:09:14.805362+00:00,0.15866666666685583
15,2026-05-15T14:09:14.838696+00:00,2.992000000000189
16,2026-05-15T14:09:14.872029+00:00,5.825333333333522
17,2026-05-15T14:09:14.905362+00:00,1.8253333333335224
18,2026-05-15T14:09:14.938696+00:00,1.4920000000001892
19,2026-05-15T14:09:14.972029+00:00,3.1586666666668557
20,2026-05-15T14:09:15.005363+00:00,5.158666666666856
21,2026-05-15T14:09:15.038696+00:00,3.742000000000189
22,2026-05-15T14:09:15.072029+00:00,2.492000000000189
23,2026-05-15T14:09:15.105362+00:00,-0.17466666666647748
24,2026-05-15T14:09:15.138696+00:00,4.992000000000189
25,2026-05-15T14:09:15.172029+00:00,1.158666666666856
26,2026-05-15T14:09:15.205362+00:00,1.8253333333335224
27,2026-05-15T14:09:15.238696+00:00,-0.2579999999998108
28,2026-05-15T14:09:15.272029+00:00,4.825333333333522
29,2026-05-15T14:09:15.305362+00:00,4.492000000000189
30,2026-05-15T14:09:15.338696+00:00,6.492000000000189
31,2026-05-15T14:09:15.372029+00:00,5.825333333333522
