index,timestamp,z_force
0,2026-05-15T14:05:38.765146+00:00,1.7420000000001892
1,2026-05-15T14:05:38.798480+00:00,1.158666666666856
2,2026-05-15T14:05:38.831813+00:00,4.492000000000189
3,2026-05-15T14:05:38.865146+00:00,1.9920000000001892
4,2026-05-15T14:05:38.898480+00:00,6.158666666666856
5,2026-05-15T14:05:38.931813+00:00,4.158666666666856
6,2026-05-15T14:05:38.965146+00:00,4.242000000000189
7,2026-05-15T14:05:38.998480+00:00,9.158666666666855
8,2026-05-15T14:05:39.031813+00:00,6.492000000000189
9,2026-05-15T14:05:39.065146+00:00,8.99200000000019
10,2026-05-15T14:05:39.098480+00:00,10.158666666666855
11,2026-05-15T14:05:39.131813+00:00,7.158666666666856
12,2026-05-15T14:05:39.165146+00:00,12.49200000000019
13,2026-05-15T14:05:39.198480+00:00,10.825333333333523
14,2026-05-15T14:05:39.231813+00:00,10.49200000000019
15,2026-05-15T14:05:39.265146+00:00,10.99200000000019
16,2026-05-15T14:05:39.298480+00:00,8.49200000000019
17,2026-05-15T14:05:39.331813+00:00,8.158666666666855
18,2026-05-15T14:05:39.365146+00:00,12.49200000000019
19,2026-05-15T14:05:39.398480+00:00,7.492000000000189
20,2026-05-15T14:05:39.431813+00:00,8.158666666666855
21,2026-05-15T14:05:39.465146+00:00,7.742000000000189
22,2026-05-15T14:05:39.498480+00:00,8.49200000000019
23,2026-05-15T14:05:39.531813+00:00,8.825333333333523
24,2026-05-15T14:05:39.565146+00:00,8.74200000000019
25,2026-05-15T14:05:39.598480+00:00,1.8253333333335224
26,2026-05-15T14:05:39.631813+00:00,5.825333333333522
27,2026-05-15T14:05:39.665146+00:00,6.992000000000189
28,2026-05-15T14:05:39.698480+00:00,6.825333333333522
29,2026-05-15T14:05:39.731813+00:00,9.825333333333523
30,2026-05-15T14:05:39.765146+00:00,7.242000000000189
31,2026-05-15T14:05:39.798480+00:00,6.158666666666856
32,2026-05-15T14:05:39.831813+00:00,9.49200000000019
33,2026-05-15T14:05:39.865146+00:00,5.992000000000189
34,2026-05-15T14:05:39.898480+00:00,3.492000000000189
35,2026-05-15T14:05:39.931813+00:00,4.825333333333522
36,2026-05-15T14:05:39.965146+00:00,3.242000000000189
37,2026-05-15T14:05:39.998480+00:00,3.8253333333335227
38,2026-05-15T14:05:40.031813+00:00,4.492000000000189
39,2026-05-15T14:05:40.065146+00:00,2.742000000000189
40,2026-05-15T14:05:40.098480+00:00,3.8253333333335227
41,2026-05-15T14:05:40.131813+00:00,3.8253333333335227
42,2026-05-15T14:05:40.165146+00:00,4.742000000000189
43,2026-05-15T14:05:40.198480+00:00,2.1586666666668557
44,2026-05-15T14:05:40.231813+00:00,4.158666666666856
45,2026-05-15T14:05:40.265146+00:00,6.992000000000189
46,2026-05-15T14:05:40.298480+00:00,8.49200000000019
47,2026-05-15T14:05:40.331813+00:00,4.825333333333522
48,2026-05-15T14:05:40.365146+00:00,2.992000000000189
49,2026-05-15T14:05:40.398480+00:00,8.825333333333523
50,2026-05-15T14:05:40.431813+00:00,6.825333333333522
51,2026-05-15T14:05:40.465146+00:00,5.242000000000189
52,2026-05-15T14:05:40.498480+00:00,6.158666666666856
53,2026-05-15T14:05:40.531813+00:00,5.158666666666856
54,2026-05-15T14:05:40.565146+00:00,7.742000000000189
55,2026-05-15T14:05:40.598480+00:00,7.158666666666856
56,2026-05-15T14:05:40.631813+00:00,5.158666666666856
57,2026-05-15T14:05:40.665146+00:00,2.242000000000189
58,2026-05-15T14:05:40.698480+00:00,4.492000000000189
59,2026-05-15T14:05:40.731813+00:00,3.492000000000189
60,2026-05-15T14:05:40.765146+00:00,2.242000000000189
61,2026-05-15T14:05:40.798480+00:00,4.492000000000189
62,2026-05-15T14:05:40.831813+00:00,-1.1746666666664776
63,2026-05-15T14:05:40.865146+00:00,3.242000000000189
64,2026-05-15T14:05:40.898480+00:00,7.158666666666856
65,2026-05-15T14:05:40.931813+00:00,2.8253333333335227
66,2026-05-15T14:05:40.965146+00:00,3.742000000000189
67,2026-05-15T14:05:40.998480+00:00,2.8253333333335227
68,2026-05-15T14:05:41.031813+00:00,0.15866666666685583
69,2026-05-15T14:05:41.065146+00:00,2.742000000000189
70,2026-05-15T14:05:41.098480+00:00,1.158666666666856
71,2026-05-15T14:05:41.131813+00:00,2.8253333333335227
72,2026-05-15T14:05:41.165146+00:00,-3.007999999999811
73,2026-05-15T14:05:41.198480+00:00,-1.841333333333144
74,2026-05-15T14:05:41.231813+00:00,-3.1746666666664773
75,2026-05-15T14:05:41.265146+00:00,-4.257999999999811
76,2026-05-15T14:05:41.298480+00:00,1.4920000000001892
77,2026-05-15T14:05:41.331813+00:00,-0.17466666666647748
78,2026-05-15T14:05:41.365146+00:00,1.9920000000001892
79,2026-05-15T14:05:41.398480+00:00,-0.17466666666647748
80,2026-05-15T14:05:41.431813+00:00,0.15866666666685583
81,2026-05-15T14:05:41.465146+00:00,-0.7579999999998108
82,2026-05-15T14:05:41.498480+00:00,-0.8413333333331442
83,2026-05-15T14:05:41.531813+00:00,-0.17466666666647748
84,2026-05-15T14:05:41.565146+00:00,0.9920000000001892
85,2026-05-15T14:05:41.598480+00:00,-0.17466666666647748
86,2026-05-15T14:05:41.631813+00:00,3.8253333333335227
87,2026-05-15T14:05:41.665146+00:00,-0.007999999999810825
88,2026-05-15T14:05:41.698480+00:00,5.158666666666856
89,2026-05-15T14:05:41.731813+00:00,3.8253333333335227
90,2026-05-15T14:05:41.765146+00:00,2.992000000000189
91,2026-05-15T14:05:41.798480+00:00,5.158666666666856
92,2026-05-15T14:05:41.831813+00:00,4.158666666666856
93,2026-05-15T14:05:41.865146+00:00,7.742000000000189
94,2026-05-15T14:05:41.898480+00:00,1.158666666666856
95,2026-05-15T14:05:41.931813+00:00,3.1586666666668557
96,2026-05-15T14:05:41.965146+00:00,5.992000000000189
97,2026-05-15T14:05:41.998480+00:00,7.825333333333522
98,2026-05-15T14:05:42.031813+00:00,8.825333333333523
99,2026-05-15T14:05:42.065146+00:00,6.492000000000189
100,2026-05-15T14:05:42.098480+00:00,6.825333333333522
101,2026-05-15T14:05:42.131813+00:00,5.158666666666856
102,2026-05-15T14:05:42.165146+00:00,4.992000000000189
103,2026-05-15T14:05:42.198480+00:00,5.825333333333522
104,2026-05-15T14:05:42.231813+00:00,5.158666666666856
105,2026-05-15T14:05:42.265146+00:00,4.242000000000189
106,2026-05-15T14:05:42.298480+00:00,6.492000000000189
107,2026-05-15T14:05:42.331813+00:00,8.158666666666855
108,2026-05-15T14:05:42.365146+00:00,4.492000000000189
109,2026-05-15T14:05:42.398480+00:00,3.8253333333335227
110,2026-05-15T14:05:42.431813+00:00,4.825333333333522
111,2026-05-15T14:05:42.465146+00:00,5.992000000000189
112,2026-05-15T14:05:42.498480+00:00,8.825333333333523
113,2026-05-15T14:05:42.531813+00:00,2.1586666666668557
114,2026-05-15T14:05:42.565146+00:00,1.2420000000001892
115,2026-05-15T14:05:42.598480+00:00,5.825333333333522
116,2026-05-15T14:05:42.631813+00:00,1.8253333333335224
117,2026-05-15T14:05:42.665146+00:00,3.492000000000189
118,2026-05-15T14:05:42.698480+00:00,4.158666666666856
119,2026-05-15T14:05:42.731813+00:00,6.825333333333522
120,2026-05-15T14:05:42.765146+00:00,3.992000000000189
121,2026-05-15T14:05:42.798480+00:00,4.825333333333522
122,2026-05-15T14:05:42.831813+00:00,1.158666666666856
123,2026-05-15T14:05:42.865146+00:00,2.242000000000189
124,2026-05-15T14:05:42.898480+00:00,-1.5079999999998108
125,2026-05-15T14:05:42.931813+00:00,2.242000000000189
126,2026-05-15T14:05:42.965146+00:00,2.1586666666668557
127,2026-05-15T14:05:42.998480+00:00,3.8253333333335227
128,2026-05-15T14:05:43.031813+00:00,1.158666666666856
129,2026-05-15T14:05:43.065146+00:00,2.742000000000189
130,2026-05-15T14:05:43.098480+00:00,2.1586666666668557
131,2026-05-15T14:05:43.131813+00:00,2.8253333333335227
132,2026-05-15T14:05:43.165146+00:00,3.492000000000189
133,2026-05-15T14:05:43.198480+00:00,5.158666666666856
134,2026-05-15T14:05:43.231813+00:00,0.8253333333335225
135,2026-05-15T14:05:43.265146+00:00,2.492000000000189
136,2026-05-15T14:05:43.298480+00:00,5.158666666666856
137,2026-05-15T14:05:43.331813+00:00,3.1586666666668557
138,2026-05-15T14:05:43.365146+00:00,4.742000000000189
139,2026-05-15T14:05:43.398480+00:00,5.158666666666856
140,2026-05-15T14:05:43.431813+00:00,5.158666666666856
141,2026-05-15T14:05:43.465146+00:00,2.742000000000189
142,2026-05-15T14:05:43.498480+00:00,5.825333333333522
143,2026-05-15T14:05:43.531813+00:00,5.492000000000189
144,2026-05-15T14:05:43.565146+00:00,2.492000000000189
145,2026-05-15T14:05:43.598480+00:00,4.825333333333522
146,2026-05-15T14:05:43.631813+00:00,1.158666666666856
147,2026-05-15T14:05:43.665146+00:00,-0.5079999999998108
148,2026-05-15T14:05:43.698480+00:00,3.1586666666668557
149,2026-05-15T14:05:43.731813+00:00,2.8253333333335227
150,2026-05-15T14:05:43.765146+00:00,4.242000000000189
151,2026-05-15T14:05:43.798480+00:00,5.825333333333522
152,2026-05-15T14:05:43.831813+00:00,2.492000000000189
153,2026-05-15T14:05:43.865146+00:00,1.7420000000001892
154,2026-05-15T14:05:43.898480+00:00,3.8253333333335227
155,2026-05-15T14:05:43.931813+00:00,1.4920000000001892
156,2026-05-15T14:05:43.965146+00:00,-6.257999999999811
157,2026-05-15T14:05:43.998480+00:00,-3.1746666666664773
158,2026-05-15T14:05:44.031813+00:00,-6.841333333333144
159,2026-05-15T14:05:44.065146+00:00,-9.25799999999981
160,2026-05-15T14:05:44.098480+00:00,-8.841333333333145
161,2026-05-15T14:05:44.131813+00:00,-9.841333333333145
162,2026-05-15T14:05:44.165146+00:00,-4.757999999999811
163,2026-05-15T14:05:44.198480+00:00,-4.841333333333144
164,2026-05-15T14:05:44.231813+00:00,-6.507999999999811
165,2026-05-15T14:05:44.265146+00:00,-3.007999999999811
166,2026-05-15T14:05:44.298480+00:00,-1.841333333333144
167,2026-05-15T14:05:44.331813+00:00,3.8253333333335227
168,2026-05-15T14:05:44.365146+00:00,1.9920000000001892
169,2026-05-15T14:05:44.398480+00:00,1.4920000000001892
170,2026-05-15T14:05:44.431813+00:00,-2.1746666666664773
171,2026-05-15T14:05:44.465146+00:00,-1.7579999999998108
172,2026-05-15T14:05:44.498480+00:00,3.1586666666668557
173,2026-05-15T14:05:44.531813+00:00,4.825333333333522
174,2026-05-15T14:05:44.565146+00:00,1.7420000000001892
175,2026-05-15T14:05:44.598480+00:00,5.492000000000189
176,2026-05-15T14:05:44.631813+00:00,4.825333333333522
177,2026-05-15T14:05:44.665146+00:00,1.2420000000001892
178,2026-05-15T14:05:44.698480+00:00,-1.1746666666664776
179,2026-05-15T14:05:44.731813+00:00,0.8253333333335225
180,2026-05-15T14:05:44.765146+00:00,0.9920000000001892
181,2026-05-15T14:05:44.798480+00:00,2.1586666666668557
182,2026-05-15T14:05:44.831813+00:00,-0.17466666666647748
183,2026-05-15T14:05:44.865146+00:00,4.492000000000189
184,2026-05-15T14:05:44.898480+00:00,0.15866666666685583
185,2026-05-15T14:05:44.931813+00:00,3.1586666666668557
186,2026-05-15T14:05:44.965146+00:00,2.492000000000189
187,2026-05-15T14:05:44.998480+00:00,3.1586666666668557
188,2026-05-15T14:05:45.031813+00:00,3.8253333333335227
189,2026-05-15T14:05:45.065146+00:00,3.492000000000189
190,2026-05-15T14:05:45.098480+00:00,2.8253333333335227
191,2026-05-15T14:05:45.131813+00:00,6.158666666666856
192,2026-05-15T14:05:45.165146+00:00,6.742000000000189
193,2026-05-15T14:05:45.198480+00:00,1.4920000000001892
194,2026-05-15T14:05:45.231813+00:00,4.825333333333522
195,2026-05-15T14:05:45.265146+00:00,7.742000000000189
196,2026-05-15T14:05:45.298480+00:00,4.825333333333522
197,2026-05-15T14:05:45.331813+00:00,7.158666666666856
198,2026-05-15T14:05:45.365146+00:00,9.49200000000019
199,2026-05-15T14:05:45.398480+00:00,5.492000000000189
200,2026-05-15T14:05:45.431813+00:00,2.8253333333335227
201,2026-05-15T14:05:45.465146+00:00,5.992000000000189
202,2026-05-15T14:05:45.498480+00:00,4.158666666666856
203,2026-05-15T14:05:45.531813+00:00,4.158666666666856
204,2026-05-15T14:05:45.565146+00:00,5.242000000000189
205,2026-05-15T14:05:45.598480+00:00,10.158666666666855
206,2026-05-15T14:05:45.631813+00:00,5.825333333333522
207,2026-05-15T14:05:45.665146+00:00,10.24200000000019
208,2026-05-15T14:05:45.698480+00:00,10.825333333333523
209,2026-05-15T14:05:45.731813+00:00,5.825333333333522
210,2026-05-15T14:05:45.765146+00:00,6.992000000000189
211,2026-05-15T14:05:45.798480+00:00,5.825333333333522
212,2026-05-15T14:05:45.831813+00:00,8.825333333333523
213,2026-05-15T14:05:45.865146+00:00,8.99200000000019
214,2026-05-15T14:05:45.898480+00:00,6.492000000000189
215,2026-05-15T14:05:45.931813+00:00,7.825333333333522
216,2026-05-15T14:05:45.965146+00:00,8.74200000000019
217,2026-05-15T14:05:45.998480+00:00,7.158666666666856
218,2026-05-15T14:05:46.031813+00:00,8.49200000000019
219,2026-05-15T14:05:46.065146+00:00,5.992000000000189
220,2026-05-15T14:05:46.098480+00:00,5.492000000000189
221,2026-05-15T14:05:46.131813+00:00,4.158666666666856
222,2026-05-15T14:05:46.165146+00:00,4.992000000000189
223,2026-05-15T14:05:46.198480+00:00,4.158666666666856
224,2026-05-15T14:05:46.231813+00:00,3.492000000000189
225,2026-05-15T14:05:46.265146+00:00,5.492000000000189
226,2026-05-15T14:05:46.298480+00:00,3.8253333333335227
227,2026-05-15T14:05:46.331813+00:00,4.492000000000189
228,2026-05-15T14:05:46.365146+00:00,8.49200000000019
229,2026-05-15T14:05:46.398480+00:00,7.492000000000189
230,2026-05-15T14:05:46.431813+00:00,1.4920000000001892
231,2026-05-15T14:05:46.465146+00:00,5.492000000000189
232,2026-05-15T14:05:46.498480+00:00,5.158666666666856
233,2026-05-15T14:05:46.531813+00:00,0.4920000000001892
234,2026-05-15T14:05:46.565146+00:00,0.4920000000001892
235,2026-05-15T14:05:46.598480+00:00,3.492000000000189
236,2026-05-15T14:05:46.631813+00:00,3.8253333333335227
237,2026-05-15T14:05:46.665146+00:00,1.9920000000001892
238,2026-05-15T14:05:46.698480+00:00,5.158666666666856
239,2026-05-15T14:05:46.731813+00:00,1.8253333333335224
240,2026-05-15T14:05:46.765146+00:00,1.4920000000001892
241,2026-05-15T14:05:46.798480+00:00,4.492000000000189
242,2026-05-15T14:05:46.831813+00:00,4.825333333333522
243,2026-05-15T14:05:46.865146+00:00,2.992000000000189
244,2026-05-15T14:05:46.898480+00:00,5.158666666666856
245,2026-05-15T14:05:46.931813+00:00,4.492000000000189
246,2026-05-15T14:05:46.965146+00:00,7.492000000000189
247,2026-05-15T14:05:46.998480+00:00,4.158666666666856
248,2026-05-15T14:05:47.031813+00:00,7.158666666666856
249,2026-05-15T14:05:47.065146+00:00,5.992000000000189
250,2026-05-15T14:05:47.098480+00:00,2.8253333333335227
251,2026-05-15T14:05:47.131813+00:00,4.825333333333522
252,2026-05-15T14:05:47.165146+00:00,-2.507999999999811
253,2026-05-15T14:05:47.198480+00:00,4.158666666666856
254,2026-05-15T14:05:47.231813+00:00,1.4920000000001892
255,2026-05-15T14:05:47.265146+00:00,3.742000000000189
256,2026-05-15T14:05:47.298480+00:00,3.8253333333335227
257,2026-05-15T14:05:47.331813+00:00,2.8253333333335227
258,2026-05-15T14:05:47.365146+00:00,0.4920000000001892
259,2026-05-15T14:05:47.398480+00:00,4.492000000000189
260,2026-05-15T14:05:47.431813+00:00,2.8253333333335227
261,2026-05-15T14:05:47.465146+00:00,2.242000000000189
262,2026-05-15T14:05:47.498480+00:00,3.8253333333335227
263,2026-05-15T14:05:47.531813+00:00,4.825333333333522
264,2026-05-15T14:05:47.565146+00:00,3.992000000000189
265,2026-05-15T14:05:47.598480+00:00,3.492000000000189
266,2026-05-15T14:05:47.631813+00:00,2.492000000000189
267,2026-05-15T14:05:47.665146+00:00,6.492000000000189
268,2026-05-15T14:05:47.698480+00:00,5.158666666666856
269,2026-05-15T14:05:47.731813+00:00,9.49200000000019
270,2026-05-15T14:05:47.765146+00:00,6.242000000000189
271,2026-05-15T14:05:47.798480+00:00,5.158666666666856
272,2026-05-15T14:05:47.831813+00:00,7.492000000000189
273,2026-05-15T14:05:47.865146+00:00,9.74200000000019
274,2026-05-15T14:05:47.898480+00:00,8.158666666666855
275,2026-05-15T14:05:47.931813+00:00,3.492000000000189
276,2026-05-15T14:05:47.965146+00:00,9.99200000000019
277,2026-05-15T14:05:47.998480+00:00,9.49200000000019
278,2026-05-15T14:05:48.031813+00:00,12.49200000000019
279,2026-05-15T14:05:48.065146+00:00,10.49200000000019
280,2026-05-15T14:05:48.098480+00:00,9.158666666666855
281,2026-05-15T14:05:48.131813+00:00,12.49200000000019
282,2026-05-15T14:05:48.165146+00:00,12.24200000000019
283,2026-05-15T14:05:48.198480+00:00,8.49200000000019
284,2026-05-15T14:05:48.231813+00:00,11.49200000000019
285,2026-05-15T14:05:48.265146+00:00,12.49200000000019
286,2026-05-15T14:05:48.298480+00:00,12.158666666666855
287,2026-05-15T14:05:48.331813+00:00,9.825333333333523
288,2026-05-15T14:05:48.365146+00:00,12.24200000000019
289,2026-05-15T14:05:48.398480+00:00,13.49200000000019
290,2026-05-15T14:05:48.431813+00:00,10.158666666666855
291,2026-05-15T14:05:48.465146+00:00,14.24200000000019
292,2026-05-15T14:05:48.498480+00:00,12.158666666666855
293,2026-05-15T14:05:48.531813+00:00,13.158666666666855
294,2026-05-15T14:05:48.565146+00:00,13.49200000000019
295,2026-05-15T14:05:48.598480+00:00,13.825333333333523
296,2026-05-15T14:05:48.631813+00:00,13.825333333333523
