index,timestamp,z_force
0,2026-05-15T14:29:00.815957+00:00,4.4386666666666015
1,2026-05-15T14:29:00.849290+00:00,8.4386666666666
2,2026-05-15T14:29:00.882623+00:00,6.2719999999999345
3,2026-05-15T14:29:00.915956+00:00,8.105333333333268
4,2026-05-15T14:29:00.949290+00:00,8.105333333333268
5,2026-05-15T14:29:00.982623+00:00,10.771999999999935
6,2026-05-15T14:29:01.015956+00:00,9.105333333333268
7,2026-05-15T14:29:01.049290+00:00,5.4386666666666015
8,2026-05-15T14:29:01.082623+00:00,5.0219999999999345
9,2026-05-15T14:29:01.115957+00:00,5.4386666666666015
10,2026-05-15T14:29:01.149290+00:00,8.4386666666666
11,2026-05-15T14:29:01.182623+00:00,10.271999999999935
12,2026-05-15T14:29:01.215956+00:00,12.4386666666666
13,2026-05-15T14:29:01.249290+00:00,12.771999999999935
14,2026-05-15T14:29:01.282623+00:00,9.521999999999935
15,2026-05-15T14:29:01.315957+00:00,10.771999999999935
16,2026-05-15T14:29:01.349290+00:00,11.771999999999935
17,2026-05-15T14:29:01.382623+00:00,13.271999999999935
18,2026-05-15T14:29:01.415956+00:00,11.4386666666666
19,2026-05-15T14:29:01.449290+00:00,12.105333333333268
20,2026-05-15T14:29:01.482623+00:00,12.271999999999935
21,2026-05-15T14:29:01.515956+00:00,15.771999999999935
22,2026-05-15T14:29:01.549290+00:00,11.521999999999935
23,2026-05-15T14:29:01.582623+00:00,9.105333333333268
24,2026-05-15T14:29:01.615957+00:00,9.771999999999935
25,2026-05-15T14:29:01.649290+00:00,10.4386666666666
26,2026-05-15T14:29:01.682623+00:00,13.521999999999935
27,2026-05-15T14:29:01.715956+00:00,11.771999999999935
28,2026-05-15T14:29:01.749290+00:00,12.105333333333268
29,2026-05-15T14:29:01.782623+00:00,11.271999999999935
30,2026-05-15T14:29:01.815957+00:00,10.4386666666666
31,2026-05-15T14:29:01.849290+00:00,12.4386666666666
32,2026-05-15T14:29:01.882623+00:00,12.771999999999935
33,2026-05-15T14:29:01.915956+00:00,14.771999999999935
34,2026-05-15T14:29:01.949290+00:00,11.105333333333268
35,2026-05-15T14:29:01.982623+00:00,13.271999999999935
36,2026-05-15T14:29:02.015956+00:00,7.7719999999999345
37,2026-05-15T14:29:02.049290+00:00,11.771999999999935
38,2026-05-15T14:29:02.082623+00:00,12.771999999999935
39,2026-05-15T14:29:02.115957+00:00,11.771999999999935
40,2026-05-15T14:29:02.149290+00:00,14.771999999999935
41,2026-05-15T14:29:02.182623+00:00,13.521999999999935
42,2026-05-15T14:29:02.215956+00:00,16.438666666666602
43,2026-05-15T14:29:02.249290+00:00,12.021999999999935
44,2026-05-15T14:29:02.282623+00:00,12.771999999999935
45,2026-05-15T14:29:02.315957+00:00,18.771999999999935
46,2026-05-15T14:29:02.349290+00:00,11.105333333333268
47,2026-05-15T14:29:02.382623+00:00,12.271999999999935
48,2026-05-15T14:29:02.415956+00:00,14.105333333333268
49,2026-05-15T14:29:02.449290+00:00,10.771999999999935
50,2026-05-15T14:29:02.482623+00:00,13.271999999999935
51,2026-05-15T14:29:02.515956+00:00,15.4386666666666
52,2026-05-15T14:29:02.549290+00:00,10.105333333333268
53,2026-05-15T14:29:02.582623+00:00,12.521999999999935
54,2026-05-15T14:29:02.615957+00:00,11.771999999999935
55,2026-05-15T14:29:02.649290+00:00,13.4386666666666
56,2026-05-15T14:29:02.682623+00:00,11.771999999999935
57,2026-05-15T14:29:02.715956+00:00,10.4386666666666
